Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
37087920600,3979.54,496.32,149.31,30.24,51.296,0,0,0,59.17,0,3.736,286.126,51.622,56.24,143.409,13.375,0,15.087,89.161,0,0,7.3,17.4,0,1.525,0,63.767,15.019,97.051,0.952,1.12,0,0,5628.766
37087920700,5863.4,251.544,134.19,49.14,32.06,12.824,0,0,578.335,2.1,0,229.31,20.34,52.996,120.338,5.564,0,17.195,123.521,4.494,0,17.154,24.459,0,0,0,58.157,13.128,56.677,15.916,0,2.139,0,7684.981
37087920800,2422.49,521.136,20.79,0,32.06,0,0,0,46.717,0,0,98.197,15.251,26.442,57.782,1.093,0,5.591,17.762,0,0,7.865,6.4,0,0,0,24.416,5.59,28.325,0,0,0,0,3337.907
37087920900,1149.1,145.512,22.68,34.02,0,25.648,0,0,40.298,154,7.276,270.124,109.044,144.035,239.873,28.318,0,34.139,68.19,0,0,20.207,37.68,33,0,1.3,94.061,17.089,74.479,32.303,0,24.61,0,2806.986
37087921000,1911.86,392.544,52.92,60.48,89.768,25.648,0,0,46.795,71.7,107.682,208.806,85.214,147.97,190.81,9.415,203.942,86.701,74.949,2.461,0,83.099,125.152,0,0.72,0,47.504,15.841,52.745,27.575,0,38.627,12.092,4173.02
37087921100,1598.39,244.776,62.37,22.68,19.236,12.824,0,0,5.136,4.2,10.379,25.674,8.424,14.017,44.147,0,0,8.319,8.468,0,0,3.1,3.921,24,0,0,18.155,4.57,27.785,0,13.696,0,0,2184.267
37087921200,3419.28,545.952,177.66,49.14,38.472,38.472,0,0,137.816,76.2,3.852,205.356,89.151,213.698,104.105,5.029,0,20.998,63.288,2.247,0,39.908,292.26,7.364,0,0,95.054,39.69,101.202,16.995,17.521,17.987,0,5818.698
37087921301,2683.1,498.576,24.57,0,0,12.824,0,0,13.804,0,2.568,53.218,27.991,52.151,49.61,0,0,8.131,19.396,0,0,2.653,3.65,0,0,0,55.296,29.519,68.216,9.944,0,14.488,0,3629.706
37087921302,3413.38,792.984,88.83,0,0,0,0,0,17.613,104.3,6.42,42.385,24.382,46.213,40.52,0,0,3.959,28.564,0,0,31.051,15.901,0,0,0,59.704,29.845,51.674,0,7.836,17.338,0.002,4822.899
37087980100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37089930100,3392.42,421.872,17.01,0,76.944,0,0,0,32.207,0,0,94.826,77.819,34.539,67.167,0,0,9.684,13.14,0,0,18.401,33.4,3,0,0,45.935,73.31,78.745,6.302,2.14,11.663,2.568,4513.092
37089930200,2990.75,1347.96,17.01,0,12.824,0,0,0,35.545,3.5,0,37.6,131.123,19.409,40.134,0,0,1.017,14.627,0,0,23.1,33.841,9.929,0,0,64.323,65.361,31.622,0,0,0,11.877,4891.552
37089930300,2625.76,1041.14,88.83,68.04,185.948,205.184,62.288,0,2.996,0,9.741,76.236,74.148,57.578,49.011,0,0,3.67,5.272,0,0,69.402,7.06,5.411,0,0,72.866,65.76,51.754,0.635,6.099,29.104,0,4863.933
37089930401,1436.37,395.928,20.79,15.12,0,0,0,0,0,0,4.708,15.448,4.787,25.038,15.669,0,0,0.888,0,0,0,8.2,1.264,0,0,0,21.16,5.72,2.782,0,0,0,0,1973.872
37089930402,1177.29,729.816,0,22.68,0,0,0,137.4,10.058,13.2,0,36.056,13.054,26.247,28.583,0,0,42.009,12.228,0,0,4.6,0,0,0,0,22.423,22.97,11.228,0.632,0,30.709,0,2341.183
37089930501,2039.02,382.392,43.47,158.76,12.824,12.824,31.144,68.7,8.132,41.3,7.015,267.001,101.349,66.499,130.697,12.411,0,13.477,100.35,1.391,0,45.198,38.44,3.1,0,0,80.721,18.829,21.48,7.483,5.992,22.47,0,3742.469
37089930502,2372.2,624.912,0,0,6.412,25.648,0,0,4.922,0,2.959,27.249,78.941,73.381,49.478,5.029,90.736,14.472,18.556,0,0,37.467,314.419,0,0,0,49.364,73.06,49.435,0,0,30.175,0,3948.815
37089930600,2633.47,376.752,9.45,22.68,70.532,76.944,0,0,60.716,59.5,1.479,102.841,118.084,41.896,187.99,0,0,12.545,16.094,1.138,0,45.258,69.474,25,1.4,0,51.021,21.317,11.756,1.708,6.206,14.125,0,4039.376
37089930701,2069.4,365.472,0,18.9,0,0,0,0,3.555,12.6,1.479,32.984,58.087,32.205,66.203,1.605,0,5.06,19.331,0,0,55.8,67.379,0,0,0,46.345,29.336,58.621,0,0,15.301,0,2959.663
37089930702,2595.66,415.104,0,0,0,0,0,0,17.97,0,0,80.566,513.813,35.664,84.999,5.029,0,12.305,33.213,0,0,131.353,23.42,0,2,0,99.358,91.171,71.435,55.854,6.42,17.013,0,4292.347
37089930703,3661.12,362.088,39.69,26.46,12.824,0,0,0,17.762,0,0,120.085,35.602,25.734,41.213,3.959,0,17.227,23.094,0,0,38.913,0,0,4.725,0,73.589,10.85,36.232,1.586,0.373,14.981,0,4568.107
37089930800,3463.29,388.032,0,15.12,0,51.296,0,0,8.197,74.2,69.94,70.897,23.818,38.444,93.832,4.815,0,5.537,14.306,0,0,136.4,4.22,33.6,75,0.54,64.762,6.36,6.078,5.746,7.704,29.211,0,4691.346
37089930900,2129.41,120.696,0,196.56,12.824,0,0,0,7.109,0,0,165.069,32.727,51.241,57.65,5.052,16.906,17.039,49.571,2.354,0,108.9,8.6,0,2.9,0,49.23,9.409,35.417,12.947,0,1.926,0,3093.537
37089931000,2480.6,454.584,20.79,37.8,160.3,25.648,186.864,412.2,126.186,229.6,59.704,491.955,244.041,462.911,178.459,12.447,0,47.229,187.598,17.013,0,33.553,190.383,4,6.231,2,96.311,25.89,37.073,4.915,0,19.089,0,6255.375
37089931100,1139.19,62.04,73.71,147.42,25.648,64.12,62.288,0,16.906,49,1.479,168.798,97.598,137.522,102.401,23.647,206.51,130.112,60.027,4.495,0,140.461,12.09,1.8,0,0,35.494,7.61,95.845,1.819,13.268,68.737,0,2950.035
37089931200,1167.77,13.536,217.35,71.82,70.532,25.648,0,0,13.613,43.4,8.453,430.014,62.099,173.572,400.181,26.108,24.717,106.407,85.35,7.383,0,124.187,29.152,8.2,0,0,36.922,16.05,206.811,76.263,19.902,34.712,0,3500.152
37089931300,1667.83,730.944,115.29,30.24,19.236,12.824,31.144,0,46.278,0.7,1.479,429.133,140.279,125.029,152.197,16.406,0.642,17.708,102.914,1.391,0,384.415,8.91,19.001,5.301,0,70.37,15.2,37.041,15.526,0,23.219,0,4220.648
37089931400,2436.88,908.04,0,26.46,19.236,51.296,31.144,0,18.404,62.3,5.178,130.012,60.24,144.621,54.047,3.852,0,3.478,48.823,2.995,0,165,66.999,0,0,0,53.132,20.589,54.135,1.587,6.848,42.481,0,4417.777
37089931500,3962.88,197.4,15.12,52.92,0,0,0,0,18.19,4.2,10.7,39.364,41.395,16.189,94.867,0,0,12.561,69.106,1.391,0,2.5,2.087,0,7.299,0,28.572,7.78,55.611,5.235,0,0,0,4645.366
37089931600,3816.86,71.064,0,147.42,153.888,12.824,0,0,8.132,114.1,15.836,67.612,13.561,58.761,98.477,0,0,24.503,16.187,1.391,0,3.454,8.44,19.4,0,0,52.55,5.47,48.543,0,0,15.547,0,4774.02
37089931700,2244.85,24.816,43.47,166.32,89.768,51.296,0,0,12.222,7,4.173,33.575,17.479,20.929,52.096,0,0,9.586,88.55,0,0,0,0.98,0,0,0,27.473,1,27.585,5.564,0,0,0,2928.732
37089931801,2501.84,28.2,26.46,109.62,44.884,0,0,0,0,3.5,0,12.13,3.638,12.068,46.168,0,0,17.825,9.275,0,0,2,7,0,0,0,12.58,1.501,38.827,0,0,7.919,0,2885.435
37089931802,3660.17,66.552,66.15,7.56,0,0,0,0,7.918,79.1,28.997,70.714,25.893,25.616,57.472,5.778,0,51.766,64.29,0,0,17.153,14.161,0,0,0,29.943,9,71.477,0,0,3.425,2.033,4365.168
37089931901,3270.5,244.776,22.68,0,0,0,0,0,31.779,0,0,38.969,873.369,22.406,43.286,0,0,8.94,13.482,0,0,2.9,1.96,0,0,0,40.713,6.48,13.789,3.492,20.478,3.103,0,4663.102
37089931902,2426.21,170.328,0,0,0,0,0,0,24.396,0,0,26.834,13.172,42.275,72.746,0,0,16.965,8.957,0,0,75.801,0.84,4.9,0,0,38.852,30.379,25.124,0,0,15.301,0,2993.08
37089932000,3330.23,714.024,0,0,0,0,0,0,53.394,14,0,37.253,1.284,17.398,27.814,0,0,4.403,0,0,0,59.16,10.514,0,0,0,35.402,24.692,24.162,2.065,0,18.192,0,4373.987
37089980100,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0.026
37091950100,3419.38,846,102.06,41.58,38.472,0,31.144,0,16.05,295.8,5.671,134.257,68.657,91.632,75.745,5.052,0,45.078,44.602,0,0,29.373,8.289,1.082,0,0,29.774,45.4,110.271,4.445,3.745,40.344,0,5533.903
37091950200,2430.97,614.76,56.7,26.46,0,0,0,0,9.416,138.3,2.675,54.549,54.677,88.649,64.095,5.492,0,10.631,28.935,0,0,21.095,0,16,498.299,0,26.229,53.13,43.114,56.342,5.35,25.68,0,4331.548
37091950300,1833.37,356.448,0,15.12,0,0,0,0,0,0,0,20.437,11.042,16.222,5.949,0,0,3.745,0,0,0,0,2.9,0,0,0,4.9,13.59,23.112,0,0.373,0,145.414,2452.622
37091950401,1694.4,154.536,86.94,90.72,51.296,0,31.144,0,32.1,143.5,22.042,223.947,77.147,52.205,57.954,6.955,74.258,60.776,44.726,0,0,15.4,47.7,0,0,0,19.3,15.519,69.508,8.881,2.247,35.203,0,3118.405
37091950402,2222.94,198.528,221.13,68.04,38.472,12.824,0,0,13.588,42.7,12.519,257.626,146.091,110.235,88.13,16.799,21.719,55.859,40.597,4.066,0,85.306,167.506,3.6,2.6,0,34.05,26.209,119.691,21.454,5.778,14.017,8.774,4060.848
37093970101,3839.24,685.824,168.21,0,0,0,0,0,0,0.6,1.605,60.327,26.791,25.356,39.695,3.531,0,4.119,8.236,0,0,0,50.3,0,0.762,0,17.797,15.57,29.725,0,8.21,0,0,4985.897
37093970102,5759.01,990.384,103.95,0,0,0,0,0,7.704,10.3,0,40.975,15.486,37.617,21.649,0,0,2.915,16.512,0,0,6.76,3,6.7,0,0,27.362,22.92,17.527,5.35,0,67.253,4.066,7167.439
37093970103,3359.85,879.84,0,0,0,0,0,0,0,0,0,14.497,5.121,30.663,38.587,0,0,6.42,18.122,0,0,2.29,5.101,1.5,0,0,33.062,8.9,16.578,0,4.922,0,0,4425.453
37093970201,1557.53,682.44,17.01,0,0,0,0,0,0,37.6,0,31.234,35.709,33.381,50.15,0,0,15.541,6.984,0,0,4.6,64.2,0,6.3,0,31.708,18.78,46.939,42.265,8.21,4.387,0,2694.968
37093970202,1080.52,598.968,13.23,41.58,89.768,0,0,0,0,0,0,15.878,4.772,15.418,22.582,0,31.779,1.926,13.39,0,0,56.6,73.4,0,0,0,19.82,31.1,34.754,0,9.329,9.523,0,2164.337
37093970300,2635.76,152.28,190.89,52.92,83.356,0,0,0,0,134.6,58.635,173.325,85.756,99.005,132.353,7.169,23.647,34.694,31.701,3.103,0,7.7,19.04,158.3,0,0,27.181,48.608,113.667,50.792,11.235,107.356,11.449,4454.522
37093970401,1176.15,732.072,20.79,0,25.648,0,0,0,0,3.6,0,9.992,2.073,22.74,11.305,0,0,4.28,3.531,0,0,0,11.8,0,0,0,17.432,15.5,42.341,0,8.21,28.034,7.062,2142.56
37093970402,669.036,720.792,0,18.9,0,25.648,0,0,0,0,23.67,5.027,11.021,7.357,5.928,0,0,0,3.575,0,0,9,0,4.4,0,0,4.793,24.69,23.242,0,0,13.161,0,1570.24
37093980100,0,0,0,0,0,0,0,0,0,0,0,0.008,0.001,0.003,1.072,0,0,0,0.002,0,0,0,0,0,0.001,0,0.004,0,0.007,0,0,0,0,1.098
37095920100,3988.78,680.184,52.92,0,115.416,0,0,0,139.51,129.8,16.05,223.986,135.521,61.795,82.709,21.721,0,13.455,78.536,0,0,2.953,1.1,8.964,2.288,0,44.223,100.51,54.422,39.048,13.609,52.862,0,6060.361
37097060100,3092.96,16.92,49.14,124.74,288.54,141.064,0,0,97.762,103.3,42.158,126.543,61.236,109.534,201.964,38.841,273.92,275.096,31.027,15.408,0,38.791,27.3,0,0,0,33.981,9.63,123.436,121.006,5.35,55.79,0,5505.437
37097060200,914.971,58.656,90.72,56.7,19.236,0,31.144,0,10.807,0,1.479,175.587,177.106,74.31,121.644,2.187,2.896,11.022,6.937,0,0,236,36.38,71.4,1.8,0,31.341,0.83,84.929,14.124,5.564,13.268,0,2251.038
37097060300,1523.05,71.064,43.47,37.8,0,0,0,0,5.136,79.1,4.708,120.955,148.869,128.163,46.958,1.605,0,4.307,19.535,0,0,120.253,40,0,0,2.219,166.329,0,89.917,12.626,5.35,42.86,2.467,2716.741
37097060400,2176.46,102.648,45.36,219.24,32.06,25.648,0,0,3.424,0,0,167.255,346.941,119.048,87.388,4.387,0,29.786,22.468,1.137,0,851.037,864.6,61.5,25.6,0,79.543,4.73,77.648,4.601,0,16.799,0,5369.308
37097060500,2053.88,0,158.76,147.42,70.532,115.416,0,68.7,3.554,33.7,23.317,192.609,68.04,167.698,228.77,9.951,5.785,34.7,55.328,6.42,0,34.031,15.999,1.7,0,0,47.574,5.349,103.649,97.381,30.174,70.843,16.05,3867.329
37097060601,2010.16,48.504,109.62,75.6,230.832,333.424,93.432,0,30.923,145.6,80.573,589.022,36.736,138.789,114.514,16.693,0,56.603,95.321,0,0,7.253,9.38,1.6,0,0,18.872,2.007,73.568,0,0,20.009,0,4339.035
37097060602,1558.29,0,13.23,0,0,0,0,0,7.062,10.5,6.42,19.673,57.534,15.086,40.823,4.387,0,1.524,71.048,0,0,5.354,2.92,11.3,0,0,7.332,3.491,16.792,0,0,0,0,1852.766
37097060603,804.672,143.256,9.45,0,0,0,0,0,48.364,8.4,0,38.77,288.351,130.848,61.782,0,0,2.033,29.319,0,0,598.598,210.9,0,52.4,0,43.998,11.851,18.597,60.671,5.671,18.587,0,2586.517
37097060701,1251.2,480.528,0,0,0,0,0,0,0,0,0,100.229,103.796,12.21,43.438,0,0,0,14.766,0,0,42.2,1.1,82.822,81.999,0,25.535,13.869,61.974,0.228,0,3.007,0,2318.901
37097060702,2007.87,452.328,0,0,0,0,0,0,0,0,0,60.696,32.271,29.85,32.382,1.093,0,4.312,12.84,0,0,1.5,0,0,1.7,0,38.921,36.059,56.012,0.635,5.992,44.512,0,2818.973
37097060703,2017.4,139.872,0,0,0,0,0,0,0,5.6,8.56,78.108,181.839,46.309,158.483,0,14.873,37.557,20.079,0,0,796.754,59.4,9,28.5,0,65.78,17.622,53.648,0.952,14.927,18.832,0,3774.095
37097060801,1499.62,614.76,0,0,0,0,0,0,1.926,0,16.05,54.906,39.041,33.619,14.749,3.317,0,12.092,15.266,0,0,56.05,5.16,16.8,0,0,25.422,32.231,96.029,2.539,0.546,15.129,10.7,2565.952
37097060802,1609.92,541.44,0,0,0,0,0,0,0,0,7.597,53.852,29.616,28.237,23.442,0,0,1.498,5.136,0,0,10.054,7.5,3,0,0,28.551,66.23,40.004,0,17.912,0,0,2473.989
37097060901,1655.92,565.128,3.78,3.78,0,0,0,0,10.7,0,0,143.283,249.198,35.436,28.89,3.852,0,4.494,20.445,0,0,22.644,9.7,10.4,0,0,57.547,48.278,52.278,2.857,14.927,27.758,0,2971.295
37097060902,2023.87,408.336,0,30.24,0,0,0,0,0,0,0,20.668,48.064,43.666,51.454,0,0,0,2.001,0,0,28.808,0,0,0,0,43.88,83.729,24.91,0,5.885,32.528,0,2848.039
37097061001,1635.44,321.48,0,15.12,134.652,51.296,62.288,0,0,0,4.601,310.548,131.152,59.664,71.959,16.666,0,15.943,100.959,0,0,151.6,60,1.082,2.287,0,68.862,21.07,51.619,0,0,0,0,3288.289
37097061002,2173.03,426.384,7.56,15.12,44.884,0,31.144,0,0,0,0,54.802,24.503,33.618,29.067,5.778,0,0,3.103,0,0,129.168,5.105,64.537,0,0,31.085,33.99,30.602,0,6.524,0,0,3150.004
37097061003,2204.37,40.608,58.59,11.34,57.708,166.712,0,0,16.692,0,0,131.967,57.138,42.715,67.532,10.509,0,12.305,55.084,0,0,72.199,10.9,9.8,0,0,25.871,14.41,77.693,0,0,34.634,0,3178.777
37097061101,1371.5,340.656,0,0,0,0,0,0,0,0,5.35,23.534,5.993,8.614,20.059,0,0,0,4.952,0,0,63.91,21.9,0,0,0,17.071,13.861,32.621,3.173,0,15.024,0,1948.218
37097061102,1694.59,348.552,0,15.12,12.824,0,0,0,36.38,0,0,100,92.34,24.471,50.882,0.749,0,4.623,25.464,0,0,148.821,77.501,19.063,0,0,34.412,11.6,37.985,0,0,29.104,0,2764.481
37097061103,1392.65,478.272,0,0,0,0,0,0,10.915,0,0,35.264,33.904,45.571,22.942,0,0,0,7.918,0,0,6,38.46,0,0,0,21.133,7.291,148.616,0,0,14.125,0,2263.061
37097061104,1235.96,163.56,0,0,0,0,0,0,12.305,0,0,38.958,75.624,13.589,489.201,0,0,0,41.194,0,0,15.6,84.349,0,4,0,15.98,7.231,30.488,0,0,0,0,2228.039
37097061201,1813.85,316.968,20.79,0,0,38.472,0,0,0,22.4,8.667,60.035,22.389,80.235,32.515,0.053,0,8.346,23.751,0,0,40.1,121.783,4.329,3.8,0,48.126,44.784,75.829,4.486,11.196,0.171,0,2803.075
37097061202,2913.03,228.984,11.34,0,6.412,0,0,0,0,1.2,0,94.654,147.906,57.234,68.795,10.005,0,8.988,32.6,0,0,214.601,70.597,19.1,2.5,0,96.694,26.745,110.85,11.621,13.807,42.629,0,4190.292
37097061203,2235.71,289.896,0,0,0,89.768,124.576,0,64.201,0,44.94,189.414,31.491,32.334,81.902,2.033,0,10.152,64.757,0,0,14.96,61.08,0,0,0,53.772,8.299,39.463,0.664,0,26.429,0,3465.841
37097061204,2712.15,166.944,0,0,0,0,0,0,0,0,0,78.272,49.713,24.781,100.184,4.494,0,7.704,42.843,0,0,13.553,6.401,1.5,0,0,43.579,3.02,29.532,5.397,0,10.488,0,3300.555
37097061205,2685.86,244.776,0,0,38.472,25.648,0,0,0,0,0,33.563,18.365,24.631,73.025,0,0,0,20.797,0,0,14.58,1.8,0,88.25,0,48.636,11.65,32.399,2.889,0,31.672,0,3397.013
37097061301,778.954,703.872,0,0,0,0,0,0,4.354,0,0,10.159,7.383,9.502,14.546,0,0,0,7.169,0,0,1.6,1.5,10.6,0,0,18.642,7.72,24.288,0,0,0,0,1600.289
37097061302,1625.44,705,0,0,0,0,0,0,0,0,0,21.876,5.857,41.067,33.229,0,0,0,5.564,0,0,8.6,6.659,0,0,0,41.657,17.589,23.305,0,0,1.608,0,2537.451
37097061303,2329.81,321.48,0,37.8,0,12.824,0,0,0,0,0,18.231,140.029,43.966,148.478,0,0,3.103,8.665,8.881,0,201.098,172.9,113.3,0,0,37.852,2.43,26.215,0,0,12.84,0,3639.902
37097061304,3023.52,155.664,11.34,34.02,141.064,128.24,62.288,0,14.552,0,0,264.393,207.84,93.785,219.528,9.417,0,23.002,261.951,3.384,0,176.853,117.062,16.701,21.999,0,187.701,13.269,37.508,0,6.099,59.068,0,5290.249
37097061401,3324.03,136.488,18.9,0,0,0,0,0,1.819,0,0,31.267,44.11,11.776,126.031,0,0,8.187,10.263,0,0,34.159,8.588,1.401,0,0,53.356,18.31,6.625,0,0,1.542,0,3836.852
37097061402,3409.95,55.272,39.69,0,70.532,76.944,62.288,0,0,0,0,141.028,69.701,88.875,139.324,9.356,0,26.083,55.454,0,0,26.4,4.62,6.8,0,0,64.454,16.29,25.888,1.391,0.747,15.194,0,4406.281
37097061403,1568.86,41.736,41.58,0,301.364,89.768,62.288,0,55.32,0,3.852,390.464,289.218,163.805,287.743,10.166,0,18.271,227.418,7.918,0,121.1,59.38,3.3,1.525,0,67.903,17.821,61.711,0,0,24.077,0,3916.588
37097061404,1569.72,41.736,0,0,0,51.296,0,0,7.811,0.7,0,494.948,78.577,31.018,90.366,4.494,67.41,102.056,14.659,0,0,4.5,19.902,6.699,0,0,39.543,7.48,62.381,0.635,0,0,0,2695.931
37097061405,2724.15,54.144,0,0,0,0,0,0,1.777,0,0,76.903,47.144,32.323,163.352,0,14.445,50.75,63.933,2.675,0,31.099,20.63,1.999,7.1,0,53,6.271,17.094,0,4.601,0,0,3373.391
37097061406,3524.92,58.656,64.26,37.8,0,0,31.144,0,0,0,0,50.418,32.593,16.49,232.485,0,0,4.36,29.398,0,0,35,11.962,0,0,0,35.779,12.4,11.336,0,0,17.655,0,4206.656
37097061407,2577.37,339.528,0,0,19.236,0,0,0,16.05,0.7,0,50.955,71.219,46.57,112.042,0,0,3.846,16.646,0,0,12.5,5.321,0,1.525,0,58.273,6.871,15.087,3.959,0,1.542,1.177,3360.417
37097061408,2059.3,191.76,0,0,0,0,0,0,0,0,0,14.742,18.696,10.271,23.04,0,0,0,6.37,0,0,7.798,1.96,0,0,0,24.421,12.899,5.777,0,0,0,0,2377.034
37097061501,1922.05,86.856,64.26,7.56,64.12,0,31.144,0,0,0,0,36.316,31.065,48.695,39.219,1.284,0,12.304,22.87,0,0,2.999,113.437,2.1,0,0,71.266,9.66,16.899,0,0,15.301,0,2599.405
37097061502,1892.05,203.04,90.72,0,38.472,0,31.144,0,0,72.8,22.684,109.295,11.613,34.154,60.847,0,0,48.225,99.799,0,0,26.9,16.54,4.329,0,0,32.065,6.961,32.842,20.651,15.468,0,0,2870.599
37097061503,2756.06,0,0,0,70.532,12.824,0,0,0,103.6,25.252,24.072,9.83,40.991,55.545,0,0,18.618,29.611,1.137,0,17.302,0,0,0,0,41.481,16.45,55.419,0,0,63.986,0,3342.71
37097061601,1067.56,298.92,22.68,68.04,198.772,128.24,0,0,3.424,40.6,0,256.628,244.57,124.601,184.214,26.964,0,26.664,116.856,0,0,32.053,290.421,20,0,25,62.77,7.1,104.778,17.024,5.457,22.792,11.235,3407.364
37097061602,3810.86,100.392,45.36,60.48,282.128,282.128,93.432,68.7,0,43.4,11.449,51.77,53.471,34.012,156.911,0,0,10.903,40.86,0,0,56.254,9.1,4.2,0,0,74.274,7.49,312.611,0,5.885,21.978,0,5638.049
37099940200,3259.93,1142.66,0,11.34,0,0,0,0,111.246,0,0,78.739,19.754,22.129,53.061,0,0,3.049,49.095,0,0,20.021,7.299,0.999,0,0,17.851,8.211,49.917,10.983,13.061,19.049,0,4898.393
37099950200,1419.51,363.216,0,0,0,0,0,0,56.817,0,0,0.908,8.46,12.261,17.485,0,0,0,1.39,0,0,3.6,2.399,0,0,0,12.06,6.791,20.102,7.055,0,0,0,1932.054
37099950300,3105.05,745.608,96.39,49.14,6.412,12.824,0,0,82.174,84,21.079,228.58,157.12,84.369,171.372,17.548,132.145,133.568,131.606,9.202,0,81.94,77.56,0,0,0,76.244,24.731,174.049,54.226,7.49,24.826,0,5789.253
37099950400,2220.47,609.12,39.69,90.72,32.06,12.824,93.432,0,33.514,0,0,301.762,30.865,108.015,152.755,20.116,0,34.777,58.383,2.353,0,72.094,8.2,4.4,0,0,78.938,18.9,63.509,38.045,0,34.347,187.248,4346.537
37099950500,3575.21,1133.64,0,0,6.412,0,0,0,129.494,0,0,32.01,60.668,31.603,32.518,0,0,1.925,4.461,0,0,10.559,0,0,5.1,0,40.603,16.299,12.626,19.048,0,8.389,0,5120.565
37099950600,3850.77,853.896,151.2,173.88,192.36,218.008,62.288,68.7,18.15,1410.1,0,29.003,40.929,32.084,77.315,0,0,7.884,45.449,0,0,0,2.959,0,0,0,45.929,8.453,37.664,21.905,6.313,50.401,1461.51,8867.15
37099950700,1783.84,466.992,75.6,22.68,57.708,128.24,31.144,0,0,0,0,14.01,18.083,8.163,18.588,0,0,0.507,5.35,0,0,2.307,2.7,0,0,0,22.436,16.218,16.15,5.656,8.583,0,0,2704.955
37099950800,3341.75,571.896,24.57,0,0,38.472,0,0,4.708,0,0,19.235,24.736,13.203,36.544,0,0,0,7.626,0,0,11,9.1,0,2.4,0,46.191,18.739,30.046,0.635,0,3.652,0,4204.502
37099950900,5022.91,259.44,94.5,604.8,153.888,38.472,0,0,177.088,0,0,232.128,33.02,40.017,219.033,5.243,0,18.084,129.374,0,0,20.1,17.999,0,60,0,129.123,36.328,74.442,1.587,0,31.779,2.247,7401.603
37101040100,3386.14,781.704,26.46,79.38,19.236,12.824,0,0,55.437,0,0,164.566,116.106,135.566,112.059,25.094,0,30.565,69.304,0,0,14.307,91.482,16.647,0,0,62.004,48.319,90.98,8.542,38.437,46.17,0,5431.329
37101040201,2394.78,1158.46,0,0,0,0,0,0,0,2.1,0,57.426,19.688,53.413,42.94,0,0,1.016,7.551,0,0,2.5,6.24,10.076,54.3,0,60.893,33.13,36.748,0,10.076,3.103,0,3954.44
37101040202,3123.34,694.848,15.12,0,0,0,0,0,10.7,0,0,39.073,51.043,37.095,67.209,0,0,5.965,26.728,0,0,19.9,17.76,0,3.5,0,81.574,44.28,55.083,0,18.304,32.742,0,4344.264
37101040203,8033.38,728.688,73.71,41.58,0,0,0,0,14.218,0,0,61.342,60.457,73.709,105.332,0,0,6.853,40.795,0,0,8.252,7.5,2,0.97,0,91.441,47.42,38.256,0,14.928,42.264,0,9493.094
37101040301,1781.37,388.032,58.59,26.46,96.18,64.12,0,0,49.327,2.1,12.84,136.48,75.717,83.362,69.655,14.682,0,15.408,39.252,0,0,8.7,42.6,15,0,0,24.163,13.98,86.107,21.433,6.099,5.357,13.803,3150.817
37101040302,2752.53,293.28,0,11.34,25.648,25.648,93.432,0,53.5,0,5.671,147.328,78.969,68.499,81.415,2.567,0,6.611,25.541,1.498,0,199.3,0.92,29.683,0,0,52.368,13.3,100.182,0,0,32.046,0,4101.276
37101040400,1896.14,698.232,37.8,11.34,0,0,0,0,2.033,4.2,0,36.857,37.207,56.462,39.227,4.173,0,1.016,6.877,0,0,6.92,33.48,10,0,0,47.645,27.669,52.537,2.14,0,13.91,0,3025.865
37101040500,2678.62,970.08,7.56,71.82,19.236,12.824,0,0,0,10.5,2.461,193.298,103.979,60.505,56.905,7.406,0,7.169,41.544,0,0,37.5,26.961,11.7,5.7,0,65.663,59.1,74.35,3.492,0,19.795,0,4548.168
37101040600,1630.11,277.488,45.36,41.58,25.648,0,0,0,69.122,22.4,0,137.012,150.439,74.578,100.788,0,0,21.507,32.25,0,0,75.074,68,50.3,0,0,76.59,13.9,76.912,4.387,0,15.837,0,3009.282
37101040700,1911.19,69.936,86.94,52.92,51.296,12.824,31.144,0,105.181,147.7,80.25,667.698,265.928,178.417,170.391,40.955,200.411,168.032,154.848,4.735,0,56.907,82.64,2.164,3.1,0,36.914,58.608,69.85,113.689,3.424,67.268,0,4895.36
37101040800,1824.99,0,43.47,105.84,192.36,0,31.144,0,0,61.1,5.35,162.679,71.979,54.794,156.674,12.959,0,10.753,36.409,21.535,0,8.2,28.14,0,0,0,44.363,15.02,75.635,204.798,19.26,56.981,0,3244.433
37101040901,5220.94,711.768,45.36,0,109.004,12.824,0,0,41.195,206,43.87,190.919,176.92,70.642,193.451,3.317,0,17.549,64.163,5.457,0,178.754,29.4,10.499,0,0,148.765,38.729,122.369,42.619,11.235,34.914,0,7730.663
