Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
12081000202,402.336,2772.62,35.91,11.34,0,38.472,0,137.4,0,15.4,0,53.391,30.495,59.116,62.587,1.284,0,18.208,29.63,0,0,31.663,24.67,2.5,0,0,24.624,4.384,61.293,0,0,4.173,0,3821.496
12081000304,595.884,806.52,43.47,0,44.884,64.12,62.288,68.7,0,0,0,80.723,16.585,14.383,30.922,3.909,0,17.109,15.25,0,0,1.5,0,0,1.6,0,15.073,8.88,12.635,0,0,0,0,1904.435
12081000305,1903.48,214.32,319.41,45.36,70.532,38.472,0,0,0.256,51.1,0,183.358,62.416,105.535,54.083,0,0,11.235,16.982,1.819,0,86.459,54.061,15,6.3,0,68.055,19.91,17.637,2.675,0,3.317,0,3351.772
12081000306,840.105,1751.78,213.57,64.26,51.296,0,0,206.1,0,0.5,0,46.621,21.609,27.411,40.084,4.922,0,0,15.409,0,0,0,5.6,0,0,0,38.202,0.89,36.702,0,0,0,0,3365.061
12081000307,1171.96,242.52,117.18,41.58,224.42,12.824,62.288,0,1.498,23.8,12.519,47.239,23.199,49.81,110.3,6.206,0,14.263,31.91,0,0,10.039,0,0,0,0,28.763,2.27,48.266,22.427,0,50.183,4.494,2359.958
12081000308,1504.66,14.664,73.71,200.34,397.544,205.184,809.744,206.1,0,0,0,143.069,55.555,66.182,121.643,21.4,0,27.713,60.233,4.707,0,0,6.983,2.2,10,0,23.445,2.119,25.822,0,0,35.244,85.814,4104.075
12081000309,797.052,242.52,298.62,219.24,192.36,333.424,62.288,0,0,11.2,8.46,113.466,25.125,45.422,90.077,0.977,0,40.82,18.684,0,0,52.8,9.381,0,0,0,36.512,3.03,185.623,31.397,3.638,8.881,0,2830.998
12081000310,924.306,760.272,578.34,45.36,12.824,12.824,0,0,3.658,4.9,0,100.533,14.813,47.936,145.811,0,0,27.901,38.438,1.391,0,4.4,4.281,0,0,0,18.673,3.06,33.046,2.247,0,0,0,2785.014
12081000403,1242.16,99.264,0,0,0,0,0,0,4.707,0,0,7.327,6.955,24.13,98.539,0,0,2.033,4.032,0,0,0,0,2.9,0,0,29.263,4.94,36.594,0,0,4.315,0,1567.159
12081000405,1822.89,0,0,0,160.3,12.824,0,0,1.829,0,0,94.608,46.513,49.799,63.55,19.592,8.667,31.949,78.933,0,0,4.06,46.162,0,0,17.5,32.903,2.19,86.104,0,0,0,0,2580.373
12081000406,1373.31,0,0,124.74,83.356,218.008,965.464,68.7,2.996,62.3,31.244,111.97,25.92,142.879,69.547,35.204,0,86.456,48.363,0,0,39.099,1.762,1.4,2.5,0,51.854,7.98,44.853,0,0,49.542,0,3649.447
12081000407,2250.28,0,119.07,45.36,76.944,64.12,93.432,480.9,16.264,248.5,67.945,125.181,22.974,49.607,153.525,30.174,106.251,202.487,64.311,1.391,0,10.998,43.841,2.5,0,0,47.949,5.699,55.517,0,0,23.968,0,4409.188
12081000408,2664.62,734.328,126.63,268.38,436.016,76.944,31.144,0,0,0,0,98.229,28.767,44.417,108.097,0,0,39.645,34.714,5.514,0,1.22,6.881,0,0,0,48.482,14.149,26.153,0,0,1.14,0,4795.47
12081000501,2182.46,0,35.91,11.34,0,0,0,0,0,11.2,0,110.417,16.543,48.535,106.458,2.354,0,63.921,26.225,0,0,9.3,14.961,3,0,0,46.578,17.34,55.988,0,0,15.194,0,2777.724
12081000503,2843.21,0,24.57,7.56,115.416,0,0,68.7,0,0,0,22.038,25.271,24.208,57.803,0,0,0,0,0,0,6.54,0.95,0,6.192,0,30.885,19.28,27.61,0,0,0,0,3280.233
12081000504,2076.74,0,120.96,49.14,6.412,51.296,0,0,0,0,2.568,139.511,62.79,55.108,136.081,0,1.07,30.361,61.051,0,0,5.039,15.981,0,0,0,55.836,20.37,59.69,0,0,36.274,0,2986.278
12081000601,1556.67,0,166.32,68.04,147.476,64.12,0,0,10.7,47.6,8.453,65.213,19.464,39.371,90.638,1.954,0,5.446,19.889,0,0,8.54,4.402,0,0,0,38.056,8.53,38.806,0,0,13.696,0,2423.384
12081000603,1734.79,710.64,22.68,11.34,12.824,0,0,206.1,0,36.6,0,175.563,17.269,29.363,94.147,0,0,18.286,52.844,0,0,12.198,6.3,3.242,0,0,33.967,3.16,17.432,68.25,0,45.498,0,3312.493
12081000604,533.4,447.816,58.59,75.6,44.884,76.944,186.864,1167.9,0,9.1,2.039,141.44,35.595,63.654,147.179,18.19,0,20.018,41.176,0,0,2,4.7,0,0,0,13.661,6.56,27.054,3.21,0,9.071,0,3136.645
12081000703,932.402,73.32,98.28,68.04,0,0,31.144,68.7,5.136,163.1,20.222,101.258,122.2,80.496,145.165,8.239,545.379,171.934,24.943,0,0,64.237,52.345,104.5,3.9,0,85.653,8.875,87.731,17.227,0,1.71,0,3086.136
12081000704,2159.22,463.608,92.61,120.96,224.42,25.648,0,0,0,124.6,29.866,52.937,86.529,62.48,59.486,0,0,8.408,18.763,1.103,0,20.876,7.925,6.361,0,0,33.224,15.31,52.743,1.498,0,15.409,0,3683.984
12081000705,1394.46,839.232,173.88,11.34,205.184,102.592,0,0,0,60.8,4.494,17.17,35.83,19.368,37.774,0,0,4.708,12.733,0,0,2.72,7.08,3.5,0,0,26.167,5.3,8.311,9.416,0,30.387,0,3012.446
12081000803,4494.37,0,151.2,0,0,128.24,0,0,0,43.4,0,360.946,309.768,75.977,82.109,5.806,0,41.419,26.704,0,0,117.359,384.006,0,0,0,75.816,19.53,85.106,0,0,79.41,0,6481.166
12081000804,2815.49,13.536,17.01,49.14,76.944,25.648,31.144,0,1.819,0,0,42.575,21.774,36.096,88.143,0,0,8.025,12.319,0,0,8.639,6.281,1.8,0,0,41.94,28.429,44.514,16.34,4.815,7.811,0,3400.232
12081000805,3661.12,0,0,45.36,89.768,102.592,93.432,0,11.575,89.7,32.911,244.482,971.902,204.575,496.562,0,24.343,60.436,73.314,0,0,1379.02,1072.36,131.023,14.3,141.104,509.479,32.327,97.904,32.069,0,44.764,0,9656.422
12081000807,3697.8,1124.62,0,7.56,25.648,64.12,0,0,0,0,0,26.794,5.596,11.213,27.312,0,0,2.46,3.665,0,0,0,0.131,0,0,0,16.768,7.85,2.997,0,0,0,0,5024.534
12081000808,4622.96,0,37.8,102.06,179.536,153.888,31.144,0,0,0,0,39.546,23.125,18.223,139.025,0,0,13.135,46.33,1.103,0,2.5,11.821,0,1.5,0,49.508,9.937,21.292,0,0,1.969,0,5506.402
12081000809,4025.55,0,54.81,49.14,102.592,192.36,31.144,0,0,0,8.207,176.657,41.219,35.537,135.497,28.034,0.053,16.836,53.735,0,0,11.482,12.333,2.2,0,0,52.426,7.094,19.117,0,0,15.765,0,5071.789
12081000810,4593.91,13.536,35.91,113.4,359.072,346.248,93.432,0,12.519,0,0,116.993,42.998,26.676,131.677,7.276,0,32.331,60.87,0,0,8.62,5.2,0,0.918,0,24.072,7.658,23.223,0,2.354,0,1.908,6060.802
12081000901,2282.86,270.72,79.38,86.94,32.06,12.824,0,0,55.319,2.8,0,149.078,19.03,26.269,126.596,0,0,24.214,104.601,0,0,10.978,8.923,2.161,0,0,40.782,4.35,50.782,0,0,13.089,0,3403.756
12081000902,3069.53,222.216,24.57,109.62,38.472,64.12,0,0,80.892,12.6,11.128,445.988,314.635,189.832,585.705,5.992,0,39.124,64.732,0,0,484.239,499.723,40.8,3.9,38.869,163.108,27.87,58.986,359.807,5.136,57.395,33.598,7052.588
12081001000,2387.25,1694.26,43.47,7.56,0,0,31.144,0,11.021,0,0,140.197,27.902,59.817,83.341,4.173,0,8.935,41.714,0,0,2.44,12.922,0.96,0,0,45.457,9.589,37.959,0.641,0,0,0,4650.751
12081001104,1484.19,31.584,175.77,317.52,673.26,577.08,186.864,137.4,6.313,45.7,0,51.193,6.987,15.085,82.74,0,0,36.448,33.803,0,0,2.4,11.405,0,0,0,10.102,3.061,23.677,0.026,0,18.083,0,3930.691
12081001105,1589.82,0,30.24,117.18,487.312,371.896,93.432,68.7,0,0,2.889,37.968,23.63,59.113,173.548,12.091,0,93.941,29.445,12.733,0,7.62,6.742,0,2.7,0,59.718,4.046,25.534,0,0,0,0,3310.298
12081001106,699.992,7.896,13.23,158.76,410.368,961.8,218.008,0,18.618,72.8,5.35,123.947,20.508,40.614,51.571,9.284,20.116,5.439,48.763,14.017,0,0,0.881,0,0,0,15.943,11.813,16.374,7.464,0,0,0,2953.556
12081001107,1288.92,283.128,168.21,124.74,282.128,243.656,62.288,68.7,16.322,0,0,86.577,34.414,43.902,69.372,9.773,0,2.452,43.3,0,0,16.1,2.642,3.68,3.9,0,24.501,16.95,35.23,0.641,0,25.552,0,2957.078
12081001108,1556.39,987,160.65,30.24,25.648,89.768,0,0,19.474,0,0,30.088,16.966,13.226,55.838,0,0,1.962,20.845,3.308,0,9.699,7.023,0,0,0,43.751,18.809,11.645,0,0,0,0,3102.33
12081001202,3394.71,109.416,9.45,11.34,0,0,0,0,1.177,4.9,0,88.406,43.855,64.942,278.367,20.521,0,68.559,43.649,3.308,0,16.139,10.182,0,0,0,94.939,21.33,94.925,0,0,58.642,0,4438.757
12081001203,2838.93,0,0,355.32,44.884,0,0,68.7,0,9.8,16.057,102.885,92.641,60.898,180.722,10.1,0,53.238,53.089,0,0,18.821,29.111,2.161,0,0,74.005,26.62,72.021,19.223,0,11.3,0,4140.526
12081001204,4322.92,0,0,117.18,429.604,141.064,31.144,0,3.658,0,0,48.088,47.096,25.605,142.411,4.494,0,22.402,112.076,0,0,21.341,6.392,1.5,2.756,0,42.393,22.03,42.349,0,0,86.567,0,5673.07
12081001300,1803.94,521.136,35.91,11.34,12.824,38.472,31.144,0,10.357,10.5,0.235,186.488,102.065,129.392,180.396,55.757,0,68.914,55.378,0,0,10.1,66.946,102.68,0,0,112.619,64.249,79.767,9.844,0,6.038,0,3706.491
12081001402,829.056,600.096,0,45.36,19.236,0,0,0,0,0,0,31.296,5.029,9.878,29.201,0,0,4.851,17.241,0,0,2.44,1.761,0,1.7,0,21.125,7.86,19.207,0,0,0.57,0,1645.907
12081001403,1793.08,1144.92,145.53,34.02,0,25.648,186.864,137.4,14.018,4.9,0,58.876,61.91,23.255,59.032,4.494,0,7.276,93.233,0,0,18.677,0.881,24.7,0,0,43.666,10.1,127.17,6.26,0,21.221,0,4047.13
12081001404,2246.57,22.56,17.01,0,0,0,0,0,33.17,0,0,39.589,53.899,25.425,57.681,0,0,17.219,15.825,1.102,0,4.7,4.941,32,0,0,36.376,43.06,27.589,0,0,0,0,2678.716
12081001501,1796.8,0,134.19,11.34,0,0,0,0,0,0,0,17.468,17.176,30.223,37.791,0,0,0,12.787,0,0,0,51.761,0,0,0,19.349,15.64,69.444,0,0,16.264,0,2230.233
12081001502,1603.25,512.112,158.76,189,141.064,128.24,186.864,206.1,5.457,143.2,18.725,161.788,116.049,76.157,106.316,0,0,10.273,64.546,1.102,0,148.098,27.236,17.782,18.336,0,73.365,52.03,151.727,6.848,0,18.785,1.177,4344.387
12081001601,1810.51,1979.64,71.82,0,0,0,0,0,11.021,0,0,50.713,112.979,42.383,66.063,0,0,9.648,18.789,0,0,47.699,14.11,16.4,0,0,65.981,10.939,44.407,5.135,0,14.98,0,4393.217
12081001602,489.299,1384.06,3.78,0,0,0,0,0,8.453,108,0,38.999,62.962,18.587,104.959,0,0,11.025,20.268,2.206,0,37.738,133.802,5.401,3,0,45.524,34.81,38.378,17.335,0,3.031,0,2571.617
12081001701,971.359,301.176,514.08,321.3,282.128,320.6,249.152,0,123.119,0,0,83.404,15.48,9.888,148.739,8.667,0,16.514,61.003,0,0,6.44,3,0,1.6,0,18.704,3.69,34.607,11.86,2.782,9.245,0,3518.537
12081001703,2201.61,0,85.05,90.72,250.068,89.768,93.432,68.7,32.421,0,0,59.206,16.02,42.233,175.242,2.354,0,17.405,78.894,0,0,16.638,14.161,0,0,0,23.901,11.73,63.205,0,13.191,0,0,3445.949
12081001704,370.237,0,30.24,68.04,224.42,294.952,404.872,137.4,59.599,0,0,3.959,2.14,9.172,49.137,0,0,3.863,10.593,0,0,8.6,2.3,0,0,0,6.71,0,52.109,0,0,0,0,1738.343
12081001800,5338,16.92,831.6,283.5,339.836,89.768,124.576,68.7,114.706,0,0,116.722,34.956,85.102,252.1,24.503,0,30.515,138.102,2.461,0,4.44,116.321,0,0,0,60.196,15.27,100.808,6.42,0,36.522,0,8232.045
12081001904,2382.58,1282.54,43.47,7.56,76.944,51.296,31.144,0,31.264,0.6,0,138.162,51.564,70.42,107.253,14.874,0,26.91,33.474,1.103,0,21.117,48.362,0,0,0,58.862,64.727,33.09,1.497,0,38.869,0,4617.683
12081001907,1969.39,780.576,0,37.8,70.532,153.888,124.576,0,12.091,0.7,0,550.705,20.537,26.831,73.85,4.709,0,9.56,23.658,0,0,8.139,3.9,0,0,0,128.803,9.239,37.595,0,0,0,0,4047.079
12081001908,1992.73,2906.86,0,0,0,0,0,0,0,0,0,91.855,13.345,23.052,61.158,10.379,0,5.065,9.66,2.354,0,8,3.643,1.08,0,0,19.874,9.489,33.029,5.767,0,9.993,0,5207.333
12081001909,3136.77,0,0,0,0,0,0,0,36.915,0,0,24.897,13.778,19.388,69.732,0,0,12.779,28.38,4.411,0,2.92,4.9,2.3,0,0,29.192,8.95,7.169,0,0,3.103,0,3405.583
12081001910,2009.49,471.504,0,0,0,0,0,0,0,0,0,5.102,6.389,6.955,19.262,0,0,0,0,0,0,0,0,0,0,0,6.14,0.85,4.95,0,0,0,0,2530.642
12081001911,2229.71,948.648,0,0,0,0,0,0,0,0,0,14.58,17.629,17.314,24.039,0,0,2.453,1.498,0,0,7.479,3.942,0,0,0,21.28,17.27,24.226,9.291,0,0,0,3339.359
12081001912,3044.76,331.632,0,0,0,0,0,0,0,1.4,0,41.824,128.603,7.127,33.947,0,0,3.852,16.794,0,0,1,3.3,0,0,0,24.802,32.1,20.937,0,0,0,0,3692.078
12081001913,2254.28,33.84,0,15.12,0,0,0,0,0,2.9,0,12.569,6.411,7.094,11.521,0,0,0,14.804,0,0,0,0,0,0,0,14.491,31.621,0,0,0,0,0,2404.651
12081001914,1527.81,173.712,0,0,0,0,0,0,0,306.6,2.04,31.823,35.484,8.506,73.491,1.926,0,4.414,11.112,0,0,66.82,2.642,2.7,0,1.555,37.93,33.49,10.468,0,5.704,2.889,0,2341.116
12081002003,2114.74,37.224,0,177.66,269.304,282.128,62.288,0,34.241,0,0,66.117,17.745,31.709,70.505,8.795,0,16.988,33.556,0,0,14,0,0,0,0,42.922,2.19,36.407,0,0,2.568,0,3321.087
12081002005,3473.48,0,18.9,400.68,185.948,128.24,124.576,0,0,0,0,57.118,6.63,18.938,124.116,13.482,0,38.616,60.119,0,0,20.18,5.018,0,0,0,21.235,14.742,29.342,0,0,15.729,0,4757.09
12081002007,3429,60.912,0,7.56,0,0,0,0,3.657,0,0,79.549,78.704,65.953,117.237,0.984,0,16.993,35.503,0,0,72.815,15.195,0,5.601,0,98.233,56.816,84.309,3.103,0.011,29.318,38.799,4300.252
12081002008,3988.02,46.248,0,34.02,89.768,0,0,0,3.658,0,0,51.52,34.067,48.784,192.255,7.817,0,27.771,96.917,3.531,0,0,14.87,0,5.1,0,37.928,57.074,51.52,0,5.66,30.75,0,4827.279
12081002010,1917.19,208.68,0,0,0,0,0,0,0,366.1,0,57.637,46.575,29.729,69.182,0,0,15.034,36.784,0,0,12.36,8.903,0,1.5,57,101.175,63.02,13.144,2.563,6.099,6.741,0,3019.416
12081002011,1904.24,330.504,0,68.04,153.888,371.896,93.432,0,8.025,0,0,60.07,8.432,21.004,85.92,7.276,0,18.939,33.838,0,0,2.491,6.298,0,0,0,12.501,5.57,15.22,0,0,1.006,0,3208.589
12081002012,2717.2,196.272,13.23,7.56,0,0,0,0,0,0,0,144.152,70.819,66.931,118.996,3.91,0,31.244,35.983,0,0,26.621,10.685,11.3,0,0,65.247,305.637,45.175,0,0,17.334,63.605,3951.901
12081002013,7935.18,209.808,266.49,132.3,224.42,192.36,93.432,137.4,5.136,0,0,36.196,27.842,19.206,123.023,0,3.434,11.231,70.125,0,0,4.619,14.734,6.399,0,0,32.915,29.068,67.41,0,0,13.911,0,9656.642
12081002014,2310.19,159.048,13.23,0,0,51.296,0,0,10.272,8.4,0,29.366,18.182,10.402,85.443,0,0,8.156,14.949,0,0,9,11.38,20.2,0,0,38.615,44.812,20.803,0,0,14.659,0,2878.403
12081002015,3689.99,0,0,45.36,38.472,25.648,0,0,5.203,0,0,21.251,47.249,7.107,47.902,0,0,9.952,8.764,0,0,9.336,0.903,0,1.837,0,31.152,4.005,8.588,0,0,1.17,0,4003.888
12081002016,5505.35,0,56.7,98.28,185.948,115.416,0,0,3.591,0,0,21.964,27.384,10.312,102.449,0.977,0,39.244,48.155,0,0,10.463,4.92,0,0,0,22.49,10.083,30.61,0,0,2.145,0,6296.481
12081002017,2015.49,19.176,15.12,11.34,198.772,230.832,218.008,0,13.803,0,0,43.085,89.418,51.16,249.291,12.626,0,12.261,30.133,0,0,31.399,42.461,2.3,0,2.3,51.752,13.9,22.132,0,0,0.953,0,3377.712
12083000100,3114.77,991.512,0,15.12,25.648,0,0,0,6.741,6.1,0,105.598,87.73,60.21,127.338,1.284,0,14.638,80.861,0,0,47.321,14.323,8.683,0,0,65.788,272.936,87.847,2.139,0,9.951,0,5146.54
12083000200,3281.55,1541.98,5.67,11.34,0,0,0,0,14.445,82.5,1.498,89.148,92.125,83.574,99.252,3.745,12.198,6.519,75.682,0,0,24.559,7.561,0,0,5.4,45.806,95.609,100.108,7.369,0,15.943,0,5703.582
12083000301,1708.31,646.344,20.79,0,0,0,0,0,0,460.4,0,64.839,53.436,34.69,61.147,4.173,0,12.733,33.164,0,0,23.32,1.5,0,11.63,1.1,50.093,86.069,30.573,42.68,5.029,65.092,5.029,3422.141
12083000302,644.652,896.76,175.77,30.24,38.472,0,0,0,8.56,0,0,64.36,34.21,34.327,55.08,3.745,0,2.907,32.633,0,0,10.039,102,0,6.5,0,28.701,35.031,29.425,2.563,6.848,26.429,0,2269.252
12083000401,900.303,665.52,0,0,0,0,0,0,0,0,0,27.176,38.329,20.888,37.366,0,0,3.426,15.515,0,0,68.32,6,3.899,0,0,22.71,36.999,10.165,0,6.313,3.852,0,1866.781
12083000402,1697.74,1932.26,0,34.02,0,0,0,0,7.703,0,0,52.32,31.851,18.584,53.19,0,0,1.378,15.392,0,0,13.241,18.171,4.4,1.101,0,42.107,29.269,39.476,4.806,4.635,16.726,0,4018.37
12083000501,1603.25,1000.54,13.23,0,0,0,0,0,15.321,0,0,16.745,10.37,7.48,12.922,0,0,0,14.867,0,0,3.5,0.85,0,0,0,17.182,2.861,7.597,0,2.496,0,0,2729.211
12083000502,1042.04,665.52,7.56,0,0,0,0,0,21.828,0,0,29.533,31.443,14.829,18.114,0,0,1.962,31.927,0,0,6.1,1.5,0,0,0,27.232,7.981,39.842,0,0,0,0,1947.411
12083000601,1018.03,1593.86,20.79,7.56,0,0,0,0,23.058,4.2,0,116.607,34.176,44.061,39.455,8.239,0,3.246,11.201,0,0,17.26,11.1,0,3.1,0,46.771,21.488,67.088,2.353,0,15.229,0,3108.873
12083000602,1626.68,2442.12,17.01,0,0,0,0,0,8.452,0,0,70.028,40.672,55.886,76.336,0,0,7.72,27.129,0,0,12.901,8.47,0,0,0,59.503,19.479,23.969,1.284,0,3.103,0,4500.743
12083000604,942.118,1353.6,0,0,0,0,0,0,9.523,0.4,0.661,17.709,2.991,8.712,12.762,0,8.346,6.837,4.87,0,0,6.8,0,0,0,0,37.166,28.229,3.531,0,0,2.354,0,2446.609
12083000605,1221.39,933.984,0,0,0,0,0,0,8.988,6.3,1.379,10.181,5.024,21.475,23.33,0,0,4.255,1.498,0,0,3.7,0.79,0,0,0,28.979,7.81,12.992,0,0,0,0,2292.075
12083000701,2249.23,1248.7,17.01,30.24,0,25.648,0,0,5.351,0,0,67.718,28.457,59.022,82.329,0,0,4.387,16.74,0,0,11.64,8.141,0,0,0,72.484,27.8,54.472,0.641,0,8.561,0,4018.571
12083000702,5198.36,1056.94,0,0,44.884,0,0,0,16.391,8.4,5.993,75.798,39.393,50.785,127.269,7.169,0,17.548,60.934,0,0,13.418,24.28,150,0,0,84.44,57.555,40.779,1.922,0,13.91,0,7096.167
12083000801,12507,990.384,0,0,0,0,31.144,0,0,4.9,0,90.363,68.993,52.073,95.876,1.954,0,37.512,23.096,0,0,4.72,8.199,1.3,0,0,69.004,39.021,26.75,0,0,0.571,0,14052.86
12083000802,7621.05,1751.78,9.45,11.34,0,0,0,0,8.236,0,0,293.995,133.848,87.872,445.485,5.564,0,16.279,47.329,0,0,27.237,9.181,0,0,0,159.492,49.786,59.91,0,0,20.157,0,10757.99
12083000901,1656.78,2012.35,83.16,52.92,38.472,12.824,0,0,8.56,0,0,136.496,65.815,41.389,85.213,4.494,0,4.548,49.539,0,0,18.299,8.9,0,0,0,59.088,162.602,40.473,0,0,39.377,0,4581.298
12083000902,3430.52,2116.13,15.12,0,0,0,0,0,14.659,0,0,79.305,97.995,68.36,90.1,0,0,12.198,31.077,2.354,0,26.2,7.881,0,0,0,132.04,183.02,51.191,10.893,0,6.206,17.013,6392.263
12083001003,147.828,632.808,0,0,0,0,0,0,0,0,0,14.474,9.829,8.956,10.523,0,0,0.49,0,0,0,0,4.3,2.1,0,0,19.607,10.43,7.732,5.029,0,0,0,874.1059
12083001004,8385.62,121.824,58.59,11.34,6.412,0,0,0,0,1.4,0,73.896,62.487,64.927,127.891,1.954,0,14.589,45.254,0,0,9.1,27.103,0,0,0,69.895,41.349,105.465,0.641,0,65.268,0,9295.003
12083001005,4554.95,38.352,0,0,6.412,0,31.144,0,5.457,0.2,0,14.488,14.158,13.002,47.002,0,0,2.265,12.329,0,0,2,1.3,0,0,0,11.988,3.432,11.945,0,0,2.175,0,4772.599
12083001006,5932.93,310.2,0,0,0,0,0,0,0,0,7.704,55.344,24.522,26.235,81.43,3.852,0,36.54,19.321,0,0,10.96,16.498,2.598,0,0,43.636,29.256,39.259,0,0,1.604,0,6641.89
12083001007,4695.35,0,0,0,0,0,0,0,0,0,0,16.374,10.492,6.447,21.641,0,0,0.01,15.706,0,0,7.5,0,0,0,0,8.832,13.319,1.64,0,0,0,0,4797.311
12083001008,4093.18,15.792,86.94,49.14,70.532,0,0,0,0,8.4,0,14.696,22.324,23.151,41.199,4.173,0,15.655,11.04,0,0,1.4,7.163,0.001,0,0,35.065,16.202,28.664,0,0,0.571,0,4545.288
12083001102,1229.87,233.496,107.73,41.58,102.592,0,0,0,35.31,5.6,0,103.886,28.87,38.179,72.224,0,24.396,16.617,27.81,0,0,27.64,7.8,0,0,0,65.492,10.7,50.493,0,0,59.137,0,2289.422
12083001103,3751.8,54.144,35.91,86.94,0,0,0,0,3.658,13.3,0,101.755,138.096,81.783,92.372,0,0,9.485,25.346,0,0,172.926,85.562,15.206,10.1,0,100.833,24.526,38.088,0,0,0.926,0,4842.756
12083001104,3040.19,797.496,162.54,79.38,96.18,12.824,0,0,13.287,9,0,396.742,208.268,221.91,176.931,21.062,0,38.873,109.66,2.461,0,80.417,29.902,46.076,1,14.999,123.513,76.697,69.236,21.917,0,33.569,0,5884.131
12083001204,3782.47,0,0,18.9,0,0,0,0,0,3.5,2.782,57.183,74.106,38.182,53.755,3.638,0,0,8.68,1.103,0,28.4,1.761,0,1.1,0,37.305,12.288,19.563,0,0,0,0,4144.716
12083001205,978.408,991.512,11.34,102.06,442.428,64.12,0,0,0,0,0,23.054,17.908,15.217,39.059,0,0,0,24.843,0,0,10.384,0,1.7,0,0,15.728,5.789,28.017,0,0,0,0,2771.567
12083001206,1138.43,0,0,0,0,0,0,0,0,1.4,2.14,22.871,25.232,21.968,102.751,0,0,0,21.631,0,0,28.84,10.122,0,7.5,0,13.043,4.34,28.614,0,0,16.478,0,1445.36
12083001207,6663.02,16.92,45.36,90.72,256.48,76.944,0,0,0,2.1,0,114.369,50.286,85.555,128.334,12.305,0,16.497,31.559,0,0,8.66,9.483,0,4.547,0,75.955,30.188,58.726,2.14,0,16.832,0,7796.981
12083001208,1750.41,789.6,18.9,71.82,0,0,0,0,9.144,0,0,35.743,7.339,32.187,66.429,0,0,0,21.984,0,0,6.656,4.4,0,3.553,1.8,43.356,24.269,21.455,0.567,0,2.28,0,2911.892
12083001301,3591.5,333.888,0,0,0,0,0,0,2.996,0,27.82,94.179,44.319,54.423,48.023,0,0,11.994,9.906,0,0,26.999,27.1,0,0,0,84.436,29.851,50.564,0,0,32.85,0,4470.848
12083001302,3459.1,556.104,18.9,41.58,0,0,0,0,0,3.3,0,113.304,49.057,127.048,113.008,0,0,6.752,60.529,0,0,76.498,18.124,6.76,5.2,0,125.225,49.958,35.837,5.457,0,16.478,0,4888.219
12083001401,2429.07,226.728,147.42,49.14,70.532,12.824,31.144,0,5.477,19.1,0,290.73,282.281,204.366,164.182,9.309,0,9.22,54.312,0,0,198.98,33.984,22.7,3.24,0,183.534,30.7,108.661,1.712,0,47.834,16.692,4653.873
12083001402,1716.98,987,211.68,396.9,134.652,102.592,31.144,68.7,57.809,2.1,0,192.956,254.527,202.851,226.56,6.312,0,18.52,163.491,2.354,0,159.119,49.362,3.08,24.099,0,107.092,20.11,55.21,0.546,0,6.883,0,5202.629
12083001500,1451.61,598.968,96.39,120.96,0,0,0,0,37.577,0,0,261.952,280.739,128.85,112.978,4.708,0,5.314,39.876,0,0,74.938,136.923,46.5,0,1.8,108.953,54.139,69.944,0,0,236.212,0,3869.331
12083001600,592.074,278.616,62.37,124.74,192.36,51.296,31.144,0,36.059,225.4,0,435.307,354.246,138.592,186.318,11.449,1.07,49.642,188.356,1.391,0,739.235,67.8,42.7,2.755,0,65.204,20.2,46.831,34.833,2.996,29.211,19.153,4031.348
12083001700,1472.18,106.032,34.02,291.06,532.196,218.008,62.288,137.4,0,2.3,1.605,268.511,137.058,99.845,55.492,7.151,0,9.692,48.763,0,0,68.001,126.45,4.6,0,0,47.533,7.9,79.573,11.755,1.926,27.382,0,3858.721
12083001800,1007.17,0,0,15.12,102.592,0,0,0,5.35,14.7,0,70.472,51.87,82.71,58.379,2.675,1.926,25.659,34.844,0,0,0,4.081,0,0,0,7.41,4.93,63.335,12.947,27.071,13.161,0,1606.402
12083001900,1053.37,208.68,47.25,102.06,83.356,102.592,93.432,0,78.452,250.6,29.211,629.907,351.917,388.725,900.617,88.228,258.512,229.314,437.738,5.457,0,58.8,151.621,133.5,3.1,1.8,132.633,104.429,163.481,304.658,16.371,96.508,2.568,6508.887
12083002001,1221.87,28.2,100.17,120.96,89.768,89.768,31.144,68.7,21.828,0,13.495,192.127,26.317,167.503,425.08,19.16,1.819,73.036,67.02,2.205,0,12,15.522,0,11.9,0,32.954,23.89,68.121,0.706,1.926,16.192,0,2943.381
12083002002,1305.69,43.992,86.94,196.56,423.192,179.536,93.432,68.7,0,0,0,85.726,20.042,78.304,143.681,6.206,0,34.426,31.268,8.56,0,2.439,20.122,0.96,0,1.2,28.264,15.31,36.096,1.819,0,15.579,0,2928.044
12083002100,3133.06,49.632,0,30.24,51.296,166.712,31.144,0,8.025,16.8,2.568,254.837,99.802,176.431,316.361,29.739,1.717,101.396,163.998,0,0,39.156,9.481,3.7,0,0,61.566,45.211,212.12,108.112,8.667,50.823,0,5172.593
