Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
47011011602,1952.05224609375,72.6569976806641,9.15060710906982,0,0,18.6532897949219,0,0,48.2082138061523,26.0568618774414,0,0,32.0344276428223,0,0,2.75577092170715,0,0,23.9378986358643,0,0,2.2556529045105,0,0,28.175422668457,2.2556529045105,0,0,8.42040157318115,0,1.05737400054932,0,0,325.029113769531,0,657.6240234375,3210.32421875
47013950100,1306.00329589844,47.4550018310547,4.58470916748047,0,0,9.00531005859375,0,0,19.9971466064453,10.8395500183105,0,0,13.1047840118408,0,0,1.39740800857544,0,0,11.4334516525269,0,0,0.476137965917587,0,0,11.0472640991211,0.476137965917587,0,0,6.74481439590454,0,0.854697942733765,0,0,217.667282104492,0,505.343994140625,2166.43115234375
47013950200,1069.05590820313,104.462699890137,18.5707874298096,0,0,33.4670028686523,0,0,48.9008560180664,26.4147701263428,0,0,31.8871040344238,0,0,13.2370347976685,0,0,49.1799049377441,0,0,4.713134765625,0,0,61.700008392334,7.64215898513794,0,0,18.3327541351318,0,0.801215946674347,0,0,326.338775634766,0,295.536010742188,2110.240234375
47013950300,640.422912597656,20.6189002990723,2.25358748435974,0,0,4.73617458343506,0,0,9.32234287261963,5.11005020141602,0,0,6.24284553527832,0,0,0.745083570480347,0,0,5.91707754135132,0,0,0.223907992243767,0,0,5.79608249664307,0.223907992243767,0,0,3.13103914260864,0,0.410885989665985,0,0,106.58821105957,0,321.480010986328,1133.22302246094
47013950400,2351.43603515625,76.0713806152344,26.4872550964355,0,0,52.5840682983398,0,0,110.197761535645,58.8349113464355,0,0,73.3604202270508,0,0,11.9183263778687,0,0,49.6183700561523,0,0,8.19402313232422,0,0,64.2035751342773,8.27585506439209,0,0,13.7571821212769,0,2.6965491771698,0,0,433.590515136719,0,706.128051757813,4047.35400390625
47013950500,2391.83422851563,233.134475708008,25.9920406341553,0,0,46.9206199645996,0,0,104.233520507813,56.4131774902344,0,0,68.2045440673828,0,0,9.99955940246582,0,0,65.5341567993164,0,0,4.792809009552,0,0,72.3337249755859,5.51955890655518,0,0,32.643726348877,0,1.8866673707962,0,0,639.625122070313,0,302.303985595703,4061.37182617188
47013950600,1976.14294433594,222.042007446289,24.3740558624268,0,0,47.6979331970215,0,0,130.094039916992,70.4650573730469,0,0,85.9263534545898,0,0,13.7801866531372,0,0,89.2642440795898,0,0,9.55645751953125,0,0,115.074401855469,12.8820896148682,0,0,34.8610916137695,0,2.38629412651062,0,0,660.592895507813,0,199.656005859375,3694.79614257813
47013950700,2343.01513671875,134.864608764648,23.2070846557617,0,0,44.3847885131836,0,0,87.1382293701172,47.0728073120117,0,0,57.4196968078613,0,0,14.8147249221802,0,0,67.4809417724609,0,0,8.19693374633789,0,0,83.6700134277344,10.1950559616089,0,0,27.4902362823486,0,1.75599825382233,0,0,584.6396484375,0,72.1920013427734,3607.53759765625
47013950800,1146.64892578125,44.1694984436035,4.97620868682861,0,0,10.3248500823975,0,0,28.3980655670166,15.4083213806152,0,0,18.9402046203613,0,0,1.28871190547943,0,0,14.4919881820679,0,0,1.28871190547943,0,0,17.2548751831055,1.28871190547943,0,0,4.72499513626099,0,0.835074007511139,0,0,194.840881347656,0,377.880004882813,1882.75988769531
47013950900,1825.4267578125,47.2671508789063,5.84723281860352,0,0,11.2643985748291,0,0,23.5558738708496,12.7964105606079,0,0,15.4438056945801,0,0,3.03472518920898,0,0,16.9183197021484,0,0,1.72869896888733,0,0,18.54518699646,1.72869896888733,0,0,8.3708028793335,0,0.352457970380783,0,0,290.616455078125,0,365.471984863281,2648.36889648438
47013951000,1280.32983398438,28.62380027771,2.31436777114868,0,0,5.11666774749756,0,0,14.1292352676392,7.76165962219238,0,0,9.48636913299561,0,0,0.466052979230881,0,0,8.51315689086914,0,0,0.466052979230881,0,0,9.37868404388428,0.466052979230881,0,0,4.04187297821045,0,0.689507961273193,0,0,196.168716430664,0,285.384002685547,1853.33605957031
47013951100,2951.79223632813,171.285079956055,31.2651767730713,0,0,60.0510330200195,0,0,156.390319824219,83.6284866333008,0,0,103.183219909668,0,0,11.1617603302002,0,0,67.8813705444336,0,0,9.84188747406006,0,0,88.1685028076172,9.84188747406006,0,0,20.0150833129883,0,1.5316971540451,0,0,582.367248535156,0,680.184020996094,5028.5888671875
47015960100,1859.94750976563,108.687149047852,11.691255569458,0,0,23.5758075714111,0,0,58.7918281555176,31.6928958892822,0,0,38.2275733947754,0,0,9.44263935089111,0,0,49.6149635314941,0,0,5.68981504440308,0,0,63.4593620300293,8.06240463256836,0,0,15.0229225158691,0,1.38134217262268,0,0,379.973510742188,0,321.480010986328,2986.7412109375
47015960200,3006.142578125,201.858383178711,31.5873146057129,0,0,58.742015838623,0,0,95.3504943847656,51.6572265625,0,0,63.5162048339844,0,0,16.6931343078613,0,0,69.9892959594727,0,0,4.98306703567505,0,0,73.8269271850586,6.44360971450806,0,0,29.5795154571533,0,5.11674451828003,0,0,678.818237304688,0,529.031982421875,4923.3369140625
