Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
39035189105,2213.89,7.63,0,25.58,60.599,11.018,80.274,118.05,39.376,2.8,26.643,193.666,594.644,146.152,437.57,18.939,0,190.933,350.876,0,0,233.495,143.818,48.6,64.368,0,132.81,20.845,60.573,0,0,6.219,1.196,5230.565
39035189107,2647.02,79.57,10.232,15.348,66.108,66.108,26.758,177.075,3.681,63.7,26.43,330.433,60.71,105.962,364.709,5.613,3.103,64.858,58.595,2.996,0,4.38,12.876,40.691,5.3,0,109.988,13.796,100.497,0,0,51.814,0,4518.35
39035189108,3274.11,0,10.232,10.232,0,11.018,26.758,236.1,0,199.5,354.277,44.835,40.315,64.043,288.787,1.284,69.015,142.654,34.729,0,0,4.379,18.47,0,0,0,19.309,17.725,13.375,37.931,5.35,52.858,0,4977.287
39035189109,1618.96,0,0,112.552,104.671,187.306,26.758,59.025,12.091,0,0,27.086,62.334,43.444,52.237,0,0,14.655,52.843,0,0,8.757,11.9,1.2,1.7,0,21.39,8.25,34.63,0,0,34.989,0,2496.778
39035189110,1043.32,0,76.74,291.612,247.905,517.846,187.306,177.075,108.391,194.6,0,229.033,567.216,83.943,466.159,17.227,0,50.281,96.496,0,0,420.629,324.85,40.8,0,0,56.818,17.083,35.309,0,0,4.671,1.196,5256.505
39035189111,3494.4,0,17.906,92.088,115.689,286.468,214.064,295.125,0,140.7,63.558,125.946,148.213,41.79,213.892,17.334,0,48.352,52.935,17.762,0,41.7,19.327,8.2,9,0,87.911,21.56,39.146,8.56,9.202,32.4,0,5663.229
39035189112,2458.71,0,0,0,0,0,26.758,0,0,8.4,0,46.565,47.698,12.737,51.787,0,0,6.232,18.16,0,0,5.119,16.1,2.9,0,1.5,30.429,19.386,7.676,0,0,13.268,0,2773.425
39035190502,696.119,882.9,0,0,0,22.036,53.516,118.05,0,63,273.92,28.569,7.615,289.114,18.472,0,0,3.648,53.061,0,0,0,6.088,0,0,0,8.988,5.78,18.297,0,0,15.387,0,2564.56
39035190503,1010.99,0,0,0,0,0,0,0,0,2.8,0,6.756,0.964,6.72,22.887,0,0,5.842,7.469,0,0,0,1.6,0,0,0,5.859,2.596,16.477,0.128,10.807,12.413,0,1114.308
39035190504,4294.7,409.84,56.276,168.828,380.121,143.234,107.032,0,0,0,0,83.829,43.382,38.795,83.966,4.477,0,0.76,53.286,0,0,19.845,10.895,3,75.585,0,83.806,31.515,25.573,10.7,0,6.527,0,6135.973
39035192300,946.165,5.45,5.116,0,0,0,0,0,0,5.6,8.132,189.199,848.938,145.36,289.442,12.423,12.198,0,16.538,0,0,201.3,78.688,130.255,5.3,0,121.39,124.415,30.709,57.697,4.815,12.343,0,3251.473
39035192800,717.728,2.18,43.486,25.58,5.509,11.018,26.758,177.075,0,5.6,0,37.322,14.326,40.798,71.63,0,0,5.775,37.099,0,0,0,43.5,1.4,0,0,11.848,2.3,14.552,6.741,0,1.819,0,1304.044
39035192900,1146.31,0,33.254,5.116,0,0,0,0,7.195,0,0,186.688,1104.64,178.991,359.598,4.002,36.745,42.887,50.699,44.726,0,590.544,376.511,98.395,78.8,0,130.359,20.953,56.626,35.417,30.174,6.955,0,4625.585
39035193800,263.424,0,5.116,0,5.509,44.072,107.032,118.05,4.28,123.2,0,466.333,12.053,55.108,43.791,3.959,0,15.865,421.139,14.558,0,0,10.335,0.095,0,0,1.39,3.266,12.113,0,3.959,3.719,0,1738.366
39035193900,147.147,0,0,10.232,16.527,33.054,26.758,59.025,30.709,223.8,99.51,20.595,4.363,36.198,66.923,0.56,15.622,6.634,6.848,0.093,0,0,0,21.6,0,0,7.16,3.879,91.592,79.073,5.029,25.17,36.594,1074.695
39035194100,1484.85,0,10.232,0,0,0,0,0,0,109.9,24.61,199.773,505.101,117.374,196.817,5.671,0,1.661,62.024,0,0,1215.4,152.072,46.6,7.9,2.5,133.209,22.896,46.847,22.759,4.916,6.955,0,4380.066
39035194300,1891.39,0,20.464,76.74,176.288,22.036,0,0,23.326,0,36.166,192.015,72.865,141.088,279.611,13.3,13.268,80.892,140.792,2.461,0,208.7,83.576,8.9,0,45.4,204.511,18.667,721.238,10.807,26.536,43.956,0,4554.993
39035194500,2113.74,0,7.674,0,0,0,0,0,0,14.7,0,12.467,14.704,16.572,118.027,0,0,13.93,32.528,0,0,0,4.072,3.164,0,0,26.497,13.414,24.083,8.667,0.308,314.687,0,2739.235
39035194800,197.568,0,0,10.232,55.09,44.072,53.516,59.025,0,0,3.13,195.804,29.438,58.229,310.81,10.666,0,28.793,64.531,2.354,0,22.544,6.1,1.239,0.882,0,15.872,18.811,5.136,8.025,0,4.493,0,1206.36
39035194900,2309.93,0,48.602,20.464,0,0,0,0,85.332,9.1,0.03,29.971,42.021,51.256,154.707,0,7.918,77.91,90.051,0,0,6.08,7.008,0.074,0.736,1.241,58.96,13.53,41.007,10.058,3.959,13.639,0,3083.584
39035195600,2371.07,0,0,0,0,33.054,26.758,472.2,0,0,0,37.406,82.633,67.807,53.93,0,0,3.69,6.527,0,0,46.714,45.8,0,0,0,26.91,5.97,12.17,6.955,0,0,0,3299.594
39035195700,2105.08,194.02,40.928,46.044,16.527,55.09,0,118.05,18.297,165.9,37.236,195.491,717.383,119.267,288.325,12.583,0,16.799,55.449,0,0,294.993,605.918,179.5,76.595,0,211.729,25.616,50.002,9.737,8.881,2.08,0,5667.521
39035195800,2703.87,10.9,7.674,0,27.545,11.018,0,0,0,0,0,26.347,101.666,16.651,93.78,1.119,0,20.696,8.56,0,0,4.4,106.588,4.099,4,0,30.94,7.586,37.003,2.996,0,6.206,0,3233.644
39035195900,2319.88,31.61,69.066,133.016,93.653,66.108,80.274,59.025,11.877,51.8,9.309,188.901,226.061,94.623,410.366,19.956,42.158,52.889,79.07,1.252,0,87.8,61.918,21,0,0,48.878,9.56,92.177,28.752,9.202,101.354,5.564,4507.099
39035196000,1032.34,0,10.232,10.232,60.599,11.018,0,59.025,0,4.2,0,45.601,6.634,54.899,81.297,0,0,7.35,14.873,0,0,0,7.2,0,0,0,16.795,0.93,43.388,18.965,0,89.324,0,1574.902
39035196100,1169.37,0,580.666,127.9,22.036,0,0,0,0,0,0,58.149,990.067,118.064,327.924,0,0,2.566,39.722,0,0,1263.18,921.165,767.555,1816.04,0,74.967,1.67,17.784,24.992,17.039,57.02,0,8397.876
39035196200,676.224,0,17.906,148.364,451.738,484.792,0,0,0,0,0,70.587,134.045,63.156,290.878,11.984,0,120.375,47.626,0,0,162.3,34.315,0,0,0,37.745,4.8,17.837,3.745,0,3.745,0,2782.162
39035196300,3217.08,0,0,5.116,5.509,0,0,0,0,3.5,0,41.092,32.345,47.018,161.71,0,0,30.293,54.578,1.712,0,10.5,24.364,3.791,1.4,0,35.56,58.95,21.577,7.704,0,1.177,24.61,3789.586
39035196400,1151.45,0,143.248,5.116,11.018,33.054,26.758,177.075,0,4.9,13.482,50.774,118.556,46.764,23.657,0,0,0,17.347,0,0,39.23,0,2.1,0,0,16.911,1.623,22.889,6.848,0,10.914,0,1923.714
39035196500,557.375,0,163.712,86.972,154.252,0,0,59.025,0,26.6,0,16.264,58.719,122.486,84.252,1.605,0,1.122,12.562,0,0,0,2.966,0,39.6,0,4.659,1.7,84.735,0,0,21.935,0,1500.541
39035980100,0,0,0,0,0,0,0,0,0,0,0,54.367,174.687,44.244,258.835,3.745,0,3.155,20.567,0,0,84.612,46.188,67.3,75.5,0,119.965,0,0,382.343,0,2.498,0,1338.006
39035980500,0,0,0,0,0,0,0,0,47.296,0,0,50.421,47.383,19.576,2476.54,8.436,0,2.976,16.845,0,0,2573.06,33.504,0,0,0,12.009,1.166,4.777,1.322,0,0,0,5295.311
39035981100,0,0,0,0,0,0,0,0,5.457,0,0,200.834,879.005,83.674,62.906,27.392,0,2.14,8.239,0,0,3204.46,2.1,0,20.264,0,4.5,0,8.56,0,0,0,0,4509.531
39037500100,2141.61,41.42,17.906,0,0,0,0,0,5.5,0,0,52.441,68.474,23.383,33.793,4.815,0,2.244,25.169,0,0,47.8,14.7,4.3,0,0,47.508,286.261,48.015,5.69,15.362,6.741,0,2893.132
39037510100,2172.05,71.94,43.486,71.624,77.126,11.018,0,0,21.079,58.1,37.664,151.516,71.192,45.874,48.007,0,0,21.7,30.388,0,0,38.196,6.8,9.892,45,0,60.554,135.725,59.28,12.198,0,42.718,0,3343.128
39037520100,1722.89,142.79,48.602,5.116,0,0,0,0,0,0,0,29.545,45.278,47.114,32.764,4.28,0,14.224,12.611,0,0,59.3,41,5.2,3.576,0,28.346,170.721,25.029,3.034,0,16.264,0,2457.684
39037530100,2254.11,9.81,156.038,92.088,33.054,0,0,0,0,69.3,0,122.116,89.707,105.334,170.608,13.482,0,43.06,50.679,0,0,118.8,61.189,359.89,0,0,69.856,111.186,88.88,13.005,0,54.891,0,4087.083
39037540100,1874.67,74.12,20.464,0,0,0,0,0,29.639,0,0,35.437,31.767,41.807,33.955,2.568,0,7.276,34.439,0,0,71.517,28.3,8,0,0,76.12,53.362,45.145,4.552,0,18.845,0,2491.983
39037550100,2001.49,9.81,30.696,10.232,0,0,0,0,0,0,0,32.065,62.958,40.894,75.318,1.605,0,7.276,29.054,0,0,35.5,11.628,0,14,0,53.118,75.399,56.031,1.605,0,36.37,0,2585.049
39037555000,3559.05,16.35,56.276,168.828,88.144,77.126,53.516,118.05,38.948,118.5,70.407,408.495,114.079,98.266,123.263,28.463,0,71.568,160.072,0,0,46.519,92.569,2.527,0,0,109.255,45.705,98.165,6.847,0,29.553,4.067,5804.609
39037555101,1655.83,164.59,204.64,204.64,44.072,11.018,0,0,3.317,148.5,61.034,152.478,39.994,124.648,137.874,15.088,76.184,33.812,81.367,6.313,0,9.199,11.6,9.045,15,0,39.566,30.964,94.962,39.708,15.301,53.286,0,3484.03
39037555102,1533.12,206.01,255.8,353.004,16.527,11.018,0,0,50.932,7,0,167.057,195.976,90.406,124.758,23.754,0,43.089,54.456,1.605,0,826.129,315.842,38.555,0,0,88.477,32.464,82.925,36.417,0,14.852,0,4570.173
39037560100,4027.33,201.65,51.16,66.508,11.018,0,0,0,22.47,0,0,169.599,64.451,57.004,85.91,9.251,0,16.744,38.314,0,0,81.219,18.127,12.691,0,0,111.305,242.017,84.77,4.171,24.886,96.416,0,5497.012
39037570101,1581.66,62.13,17.906,0,0,0,0,0,0,0,0,43.239,54.772,16.576,50.906,0,0,4.28,5.396,0,0,31.557,1.5,0,0,0,80.308,91.436,7.276,0,0,26.536,0,2075.478
39037570102,3151.66,34.88,168.828,92.088,5.509,0,0,0,0,0,0,164.493,51.337,66.566,82.843,10.914,0,25.648,39.683,2.568,0,37.56,27.188,0,0,0,92.801,107.916,73.632,2.043,5.53,30.495,0,4274.181
39039958100,2484.95,241.98,0,10.232,0,0,0,0,41.623,3.5,0,236.883,270.615,45.671,89.243,13.703,0,6.313,49.748,0,0,21.8,24.5,1.3,455.399,2,37.456,108.727,85.595,32.118,4.608,82.543,0,4350.507
39039958200,2324.25,183.12,0,0,0,0,0,0,0,0,5.992,62.718,28.034,38.799,92.162,4.398,0,8.181,8.881,0,0,15.2,13.288,9,1.8,0,34.768,113.076,37.227,9.142,0.307,54.356,0,3044.699
39039958300,2143.06,244.16,53.718,30.696,0,22.036,0,0,3.21,29.4,0,147.344,127.543,132.986,97.997,27.531,64.2,16.154,41.348,1.819,0,180.598,21.987,0,135.3,0,47.17,21.046,77.789,11.458,3.103,35.204,0,3716.857
39039958400,2114.68,134.07,61.392,10.232,5.509,22.036,0,0,0,0,0,135.737,85.107,52.112,29.802,5.136,0,21.27,16.371,0,0,68.608,13.7,0,0,0,29.65,79.602,39.436,2.276,0,23.968,0,2950.694
39039958500,1920.11,110.09,140.69,117.668,88.144,33.054,0,0,82.816,273.2,47.08,362.896,77.337,78.952,87.063,24.635,187.251,43.845,135.186,17.762,0,651.264,0,172.527,1.8,0,17.409,5.06,48.684,0,0,11.449,398.04,5134.012
39039958600,1701.37,57.77,186.734,122.784,154.252,0,0,0,7.597,0,0,421.26,49.4,174.303,212.736,35.359,0,15.73,46.489,0,0,278.019,26.304,8.7,0.93,0,80.399,7.006,103.149,151.008,20.223,52.776,0,3914.297
39039958700,2427.24,40.33,40.928,204.64,55.09,0,53.516,0,12.882,70.7,28.248,79.151,35.476,65.906,81.281,17.49,0,20.356,25.156,0,0,2.6,12.299,0,0,0,16.939,9.219,93.17,2.655,0,78.324,0,3473.596
39039958800,1609.87,22.89,204.64,20.464,159.761,22.036,26.758,0,176.55,9.1,0,165.566,84.405,89.5,64.708,0,16.371,32.525,48.948,0,0,349.759,2.176,4.6,0,0,46.476,3.5,60.337,26.428,81.641,31.415,0,3360.424
39039958900,2590.08,381.5,12.79,20.464,0,33.054,0,0,2.033,1.4,1.597,45.921,25.359,35.794,52.357,0,0,9.549,37.81,6.313,0,18.679,6.4,0,0,0,51.267,66.779,48.471,1.138,0,25.466,0,3474.221
39041010100,1722.55,0,227.662,276.264,55.09,66.108,53.516,0,29.853,581.6,51.681,172.426,47.015,147.394,302.121,30.379,0,71.544,115.881,26.559,0,14.7,72.975,0,3.2,0,45.877,14.418,186.161,68.504,37.022,79.501,0,4500.001
39041010200,2392.08,53.41,117.668,97.204,170.779,33.054,26.758,0,33.49,20.9,10.042,67.11,34.029,83.016,139.928,1.119,0,8.638,72.424,0,0,95.9,6.168,0,0,0,85.855,12.003,56.434,105.903,6.099,18.939,0,3748.95
39041010420,1277.33,0,15.348,86.972,137.725,33.054,26.758,0,3.681,0,0,20.879,20.776,5.49,32.279,0,0,5.136,19.902,0,0,2.899,4.5,0,0,0,15.849,9.509,8.453,5.242,0,16.906,0,1748.688
39041010421,1065.62,15.26,35.812,107.436,60.599,66.108,26.758,59.025,0,67.9,31.779,67.628,8.107,17.499,44.789,0,0,90.693,32.027,0,0,4.379,19.3,0,0,0,6.64,11.951,18.544,0,0,0,0,1857.854
39041010422,2656.19,0,0,107.436,176.288,66.108,80.274,59.025,0,0,0,167.028,6.035,31.064,81.49,7.703,0,49.519,25.381,0,0,16.46,7.441,3.5,2.384,0,24.3,15.945,5.884,3.531,0,22.898,0,3615.884
39041010520,2684.49,0,115.11,117.668,110.18,11.018,0,0,5.778,48.3,20.116,92.448,359.977,51.394,88.082,0,0,0,3.962,0,0,724.118,91.4,164.6,0,0,27.359,2.573,8.453,4.173,0,14.659,0,4745.858
39041010530,1112.69,184.21,179.06,71.624,88.144,0,26.758,59.025,113.035,30.1,14.98,72.54,34.902,64.054,166.979,7.383,0,8.667,51.558,0,0,13.549,7.376,5,85,0,27.299,13.43,92.859,5.31,0,30.388,0,2565.92
39041011101,1350.73,159.14,0,51.16,16.527,0,0,0,0,9.8,0.799,20.664,38.431,31.706,35.872,2.14,0,0,2.659,0,0,4,22.488,0,3.576,0,35.118,37.936,28.978,9.833,7.066,22.47,0,1891.093
39041011102,2827.69,0,0,0,0,0,0,0,0,0,3.638,57.897,32.279,19.187,92.554,0,0,4.301,3.772,0,0,15.1,22.366,2.2,0,1.3,69.856,80.729,2.024,2.656,6.206,0,0,3243.755
39041011200,1374.66,258.33,15.348,122.784,60.599,0,53.516,0,5.564,0,0,97.912,52.18,32.7,85.814,0,0,2.568,25.573,0,0,5.4,2.176,0,0,0,47.755,42.93,38.832,55.57,0,17.12,0,2397.331
39041011411,2476.03,3.27,0,0,0,0,0,0,0,0,0,28.642,99.862,19.359,83.657,9.095,0,5.864,51.704,0,0,7.15,4.4,0,0,0,12.67,13.199,14.457,7.586,0,7.811,0,2844.756
39041011412,3286.37,0,0,0,0,0,0,0,0,14.9,0,59.212,67.505,14.819,94.3,4.476,0,13.265,27.295,0,0,10.217,2.429,2.2,3.2,0,30.078,9.86,1.605,0,0,34.454,0,3676.185
39041011413,4627.76,0,10.232,76.74,0,0,0,0,11.342,0,0,42.398,94.827,25.63,100.301,0,0,16.235,50.672,0,0,3.06,9.801,0,0,1.3,38.277,73.761,9.281,102.104,4.28,7.276,0,5305.275
39041011421,4767.7,0,28.138,56.276,0,0,0,0,0,0,0,78.242,38.456,89.481,239.477,7.597,0,30.218,122.676,8.025,0,19.5,22.49,14.9,0,0,43.451,15.345,47.598,7.595,0,61.097,0,5698.263
39041011423,4489.01,0,35.812,10.232,0,0,0,0,0,0,0,112.843,60.557,45.701,213.744,0,0,28.088,70.727,0.002,0,8.659,32.052,0,1.9,1.101,49.936,35.73,44.941,17.069,4.386,36.379,0,5298.869
39041011430,1604.73,0,0,66.508,181.797,121.198,53.516,0,0,0,0,306.402,37.746,52.557,212.481,3.851,16.692,56.434,174.42,2.568,0,1.8,6.2,0,0,0,20.59,18.767,5.127,0,0,23.861,0,2967.245
39041011520,1775.97,16.35,0,66.508,132.216,121.198,0,0,4.696,0,0,364.203,69.344,43.966,129.766,17.125,0,7.21,21.139,1.28,0,245.8,22.688,0,4,0,30.063,20.794,14.28,11.379,0,1.07,0,3121.045
39041011530,1483.3,0,15.348,61.392,126.707,66.108,0,0,1.712,0,5.243,66.875,141.644,23.81,90.715,0,0,20.437,15.989,0,0,1.6,1.5,0,0,0,21.23,4.696,5.457,0,0,20.771,0,2174.534
39041011540,3972.37,0,0,0,0,0,0,0,2.252,0,0,7.284,36.134,5.852,69.977,0,0,6.312,15.622,0,0,5.999,1.606,0,0,0,37.259,9.24,12.42,8.882,0,2.247,0,4193.456
39041011550,4975.73,227.81,0,40.928,0,0,0,0,22.727,0,0,231.343,361.881,39.28,264.566,12.84,0,17.196,25.658,1.606,0,49.3,149.2,4.5,0,0,101.519,27.81,69.745,12.733,0,100.045,0,6736.417
39041011560,5412.97,0,0,20.464,0,0,0,0,8.988,0,0,79.367,108.236,23.905,137.236,0,0,2.56,33.674,1.498,0,4.11,12.902,34.3,0,0,50.141,40.949,38.949,5.564,0,1.498,0,6017.311
39041011561,1739.87,23.98,0,153.48,402.157,132.216,0,59.025,3.424,0,0,52.22,115.977,30.786,65.877,0,0,14.606,18.085,0,0,104.401,34.798,11.999,0,0,24.359,23.292,22.988,0,0,0,0,3033.54
39041011604,2540.6,4.36,0,71.624,187.306,11.018,26.758,0,3.852,2.8,3.211,123.133,130.887,72.41,113.121,9.075,0,36.787,102.87,2.996,0,69.88,49.068,1.263,0,0,73.843,62.803,58.477,9.483,0,49.593,0,3817.219
39041011710,4285.79,0,10.232,230.22,0,11.018,0,0,0,112,29.532,46.9,361.483,41.003,141.368,0,0,18.984,20.711,10.486,0,119.7,96.867,107.463,3,0,65.139,5.966,72.898,37.93,0,33.384,0,5862.074
39041011730,4323.43,0,0,25.58,0,0,0,59.025,0,0,13.054,133.89,77.467,112.098,125.428,8.56,0,23.647,64.984,0,0,74.479,29.777,0,14.8,0,58.927,12.463,29.735,1.926,0,46.01,4.173,5239.452
39041011740,3580.06,9.81,7.674,66.508,0,0,0,0,0,0,0,26.024,43.839,4.707,66.643,0,0,2.022,10.962,0,0,0,9.187,0,0,0,13.779,0.69,39.377,0,0,0.655,0,3881.937
39041011750,4666.94,0,0,0,0,0,0,0,8.791,0,0,30.727,23.487,12.879,99.311,0,0,10.003,26.845,0,0,6.2,20.724,0,1.6,0,70.795,19.873,23.425,6.741,0,3.317,0,5031.658
39041011760,2042.05,342.26,0,0,0,0,0,0,1.391,0,0,21.347,51.241,33.792,55.885,3.357,0,10.494,21.592,0,0,16.579,21.363,0,8.344,0,69.349,35.463,12.84,0,0,15.528,0,2762.875
39041011762,3424.94,0,0,199.524,82.635,66.108,0,0,0,0,0,58.812,41.095,45.298,219.334,10.914,0,27.404,31.994,2.783,0,7.838,20.5,0,5.1,0,89.956,4.05,25.738,0,0,17.8,0,4381.823
39041011900,2964.81,0,79.298,127.9,38.563,0,26.758,0,8.828,0,0,124.553,51.707,105.78,127.633,13.391,0,20.332,110.086,2.461,0,23.601,31.001,10.355,0,0,47.63,14.456,15.194,0,0,0,0,3944.337
39041012000,2842.36,111.18,0,20.464,0,0,0,0,0,0,0,84.071,56.147,42.547,140.382,3.21,0,5.051,34.725,0,0,12.62,13.427,8.727,15.4,0,68.771,119.196,51.788,18.965,21.632,41.541,20.33,3732.535
39041012100,4679.81,0,23.022,61.392,0,0,0,0,6.419,0,4.494,17.578,28.1,16.657,73.276,4.065,0,4.108,276.017,0,0,73.639,88.976,31.6,0,0,55.997,181.863,72.433,0,0,139.849,0,5839.296
39041012200,1701.45,126.44,38.37,240.452,214.851,33.054,53.516,0,0,123.7,21.4,295.633,372.64,87.078,136.079,9.202,0,33.632,52.342,0,0,334.901,30.279,28.7,13.1,0,55.442,17.998,55.359,1.517,6.848,3.342,188.856,4276.181
39041012300,2413.35,31.61,84.414,25.58,27.545,0,0,0,48.15,0,49.51,74.278,171.291,67.279,104.522,10.703,0,1.605,22.9,1.252,0,66.998,9.03,3.564,2,0,90.141,74.722,84.447,5.583,0,51.771,0,3522.245
39041012400,3147.2,0,25.58,179.06,121.198,165.27,0,0,39.481,0,8.56,699.711,167.949,173.347,1084.54,99.361,0,40.13,366.952,1.284,0,308.933,243.683,37.8,0,16.6,86.133,17.336,82.266,0,0,8.186,7.81,7128.371
39043040100,3520.12,0,74.182,117.668,104.671,66.108,0,0,25.787,17.5,8.56,162.703,78.324,90.504,226.425,7.16,0,43.76,116.259,0,0,12.96,179.153,3.6,0,3.085,58.355,15.549,71.663,24.584,5.564,133.924,0,5168.167
39043040200,2343.55,401.12,15.348,0,60.599,66.108,26.758,0,62.851,0,33.539,47.982,22.191,10.753,38.313,0,0,12.73,20.846,0,0,11.098,2.33,0,0.4,0,37.971,22.793,33.775,0.026,0,0,0,3271.08
39043040300,3465.16,255.06,107.436,46.044,0,0,0,0,4.334,85.4,0,61.454,90.634,45.659,86.414,13.637,0,5.039,29.91,0,0,127.479,10.7,12,23.6,0,88.151,81.703,41.944,11.03,27.333,35.096,0,4755.218
39043040400,3788.95,0,86.972,35.812,71.617,88.144,107.032,0,9.951,87.5,43.228,169.872,114.87,46.582,258.372,8.667,0,27.312,115.226,0,0,57.36,76.439,120.082,19.8,0,82.439,171.707,40.232,1.897,0,37.236,48.748,5716.047
39043040500,2289.01,39.24,53.718,153.48,66.108,121.198,133.79,59.025,35.631,63.7,27.392,137.394,190.995,85.71,173.926,14.124,0,33.109,62.21,2.568,0,112.899,137.401,0,0,0,51.027,16.313,69.22,40.445,5.457,63.665,0,4238.755
39043040600,1968.91,104.64,12.79,56.276,71.617,11.018,0,0,129.149,0,0,29.749,32.628,3.735,109.169,0,0,6.79,192.319,0,0,27.1,7,7,0,0,18.838,0,4.173,5.681,0,13.696,0,2812.278
39043040700,2016.58,241.98,35.812,56.276,104.671,44.072,107.032,59.025,266.173,67.9,0,69.982,53.262,39.137,262.838,2.938,19.581,16.157,58.719,0,0,421,16.963,22.9,0.46,0,42.26,33.122,32.49,0,0,14.231,0,4105.561
39043040800,1399.35,0,631.826,409.28,192.815,55.09,26.758,354.15,27.927,2.8,0,148.745,74.823,165.414,364.689,67.945,0,32.743,160.04,15.515,0,93.8,83.24,18,2.384,0,67.924,70.406,147.426,76.933,35.417,119.245,2.782,4847.467
39043040900,1406.3,216.91,166.27,127.9,93.653,0,0,0,6.634,112.7,49.648,117.924,362.104,181.838,509.714,0,0,1.524,26.995,1.605,0,735.548,434.606,168.4,144.078,0,50.65,17.594,42.576,19.26,0,10.751,0,5005.182
39043041000,1513.74,6.54,61.392,214.872,33.054,22.036,26.758,0,0,93,0,35.992,27.293,45.909,16.911,0,32.742,11.032,23.953,0,0,0,0,0,0,0,17.487,0,54.784,5.671,0,0,0,2243.166
39043041100,1851,0,370.91,107.436,27.545,22.036,0,0,0,70.7,0,34.096,11.663,36.416,67.297,0,342.4,53.072,21.148,1.252,0,2,1.6,6.955,0,0,17.7,3.073,38.366,0,0,2.354,0,3089.019
39043041200,1175.63,43.6,138.132,127.9,104.671,22.036,0,0,57.352,0,0,109.433,88.275,71.542,76.783,8.025,0,26.16,43.164,3.959,0,166.5,66.9,21.6,0,0,50.86,4.113,40.33,8.988,0,0,0,2455.953
39043041300,1797.92,10.9,17.906,102.32,55.09,143.234,107.032,0,11.161,28.8,0,90.777,69.978,78.696,81.642,12.305,3.424,72.758,18.212,1.498,0,38.669,19.8,0,1.7,0,28.451,11.1,61.392,28.448,0,17.976,0,2911.189
39043041400,1299.8,0,10.232,35.812,0,11.018,53.516,59.025,51.253,304.1,0,125.719,28.011,88.33,151.435,9.095,0,36.915,130.548,0,0,0,5.3,80,0,0,8.719,15.26,55.854,133.354,18.434,10.593,5.778,2728.102
39043041500,1750.76,13.08,0,153.48,104.671,22.036,26.758,59.025,20.511,67.2,0,460.906,30.538,33.946,123.256,18.024,0,32.893,111.434,17.228,0,0.031,5,0,2,0,42.396,9.919,27.74,9.25,0,10.486,0,3152.568
39043041600,2940.71,38.15,0,143.248,104.671,0,107.032,0,167.178,29.4,14.766,398.447,135.652,150.447,108.803,3.638,0,135.355,159.539,22.791,0,77,13.964,26.4,0,0,60.851,29.46,79.706,27.049,6.442,161.463,0,5142.162
39043041700,3654.75,171.13,127.9,225.104,44.072,0,0,118.05,16.05,0,0,115.345,82.129,92.192,113.735,3.317,0,17.868,57.574,0,0,72.35,35.756,0,0,0,87.307,65.816,41.614,16.302,22.103,43.669,0,5224.132
39043041800,3807.99,58.86,43.486,102.32,27.545,0,0,0,133.814,57.4,21.721,158.772,119.728,36.854,185.165,4.922,9.799,19.509,104.479,0,0,67.438,28.403,155.991,3.2,10,81.047,61.089,92.02,45.16,8.774,60.304,0,5505.79
39045030100,2836.61,51.23,69.066,76.74,16.527,0,0,0,3.681,0,0,53.789,27.541,25.782,55.428,0,0,11.984,34.133,0,0,44.978,0,15.855,0,0,48.563,54.09,45.261,17.227,0,178.797,0,3667.282
39045030200,1602.92,32.7,10.232,40.928,11.018,11.018,0,0,0,13.3,13.482,58.419,32.249,35.774,48.533,0,0,12.25,11.696,0,0,7.3,12.6,12.5,0,0,61.616,55.559,21.391,7.586,0,0,0,2113.071
39045030300,1615.96,53.41,63.95,81.856,66.108,0,26.758,0,0,0,0,66.033,52.941,48.987,84.888,7.597,0,14.445,34.784,0,0,71.057,16.1,153.8,2.801,0,39.61,17.235,44.716,13.296,0,49.767,0,2626.099
39045030400,2849.82,18.53,0,0,0,0,0,0,1.927,0,0,42.578,26.959,35.357,70.288,0,0,0,22.501,0,0,23.619,6.1,0,5.96,0,64.709,81.839,53.064,0,0,0.92,0,3304.171
39045030600,4638.99,0,38.37,40.928,11.018,0,0,0,0,0,1.712,50.62,31.255,41.443,144.372,1.07,0,27.393,17.357,0,0,8.161,10.676,0,0,0,42.017,8.894,41.498,6.313,9.217,115.559,0,5286.863
39045030700,1801.18,5.45,30.696,20.464,11.018,0,0,0,13.803,3.5,8.346,86.995,41.976,21.025,34.566,0,0,25.892,59.808,1.605,0,12.617,20.6,0,0,0,53.059,44.384,76.816,4.659,0,76.291,0,2454.75
39045030800,3008.28,35.97,0,0,0,0,0,0,0,4.9,12.777,37.328,30.816,22.547,79.215,0,0,10.261,223.653,1.605,0,10.223,2.788,15.4,0,0,82.605,31.64,48.92,0,0,1.07,0,3659.998
39045030900,4119.17,319.37,25.58,40.928,11.018,11.018,53.516,0,0,85.4,47.799,262.072,196.49,278.094,196.537,12.52,18.083,93.141,35.531,0,0,253.096,36.891,15.064,0,0,130.226,53.013,109.196,7.996,5.35,58.699,0,6475.799
