Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
18003003901,1651.70190429688,227.386337280273,23.5883293151855,0,0,43.2995567321777,0,0,89.3859024047852,48.5594177246094,0,0,58.6317520141602,0,0,6.17458534240723,0,0,50.8968620300293,0,0,1.37535893917084,0,0,49.4487609863281,1.37535893917084,0,0,27.7821445465088,0,1.55541396141052,0,0,698.163269042969,0,27.25,3006.57495117188
18003003902,1074.29736328125,30.6551990509033,2.60637784004211,0,0,5.47190284729004,0,0,14.6391019821167,7.99396991729736,0,0,9.75780773162842,0,0,1.71734571456909,0,0,12.0775146484375,0,0,0.905619978904724,0,0,15.4459104537964,1.61437010765076,0,0,13.7942342758179,0,0.522414028644562,0,0,344.883880615234,0,227.809997558594,1764.19311523438
18003004000,1439.04187011719,57.233097076416,4.6035270690918,0,0,9.29977130889893,0,0,23.1183395385742,12.5992994308472,0,0,15.2799415588379,0,0,0.693740725517273,0,0,12.3685293197632,0,0,0.141021996736526,0,0,11.9153156280518,0.15677198767662,0,0,10.0582494735718,0,0.631727993488312,0,0,440.629852294922,0,6.53999996185303,2044.31091308594
18003004101,970.032043457031,58.231616973877,6.61931276321411,0,0,12.6355819702148,0,0,23.6981372833252,12.8405799865723,0,0,16.2377777099609,0,0,6.36169528961182,0,0,25.028564453125,0,0,1.84579992294312,0,0,28.3053512573242,3.38929986953735,0,0,10.2584886550903,0,3.92503833770752,0,0,344.894805908203,0,0,1524.30407714844
18003004103,2487.49560546875,149.948837280273,11.6469430923462,0,0,20.1418342590332,0,0,59.4748153686523,32.1473617553711,0,0,38.7308959960938,0,0,7.61058664321899,0,0,49.2054138183594,0,0,3.77190494537354,0,0,63.7874298095703,7.07265472412109,0,0,52.1708869934082,0,0.78790944814682,0,0,851.345886230469,0,0,3835.33911132813
18003004300,1277.10400390625,271.856536865234,72.6537094116211,0,0,142.511810302734,0,0,253.337646484375,135.533248901367,0,0,175.271820068359,0,0,57.7394218444824,0,0,177.25700378418,0,0,22.218921661377,0,0,191.923431396484,25.9987411499023,0,0,34.3372116088867,0,41.0925598144531,0,0,871.299926757813,0,27.25,3777.38623046875
18003004400,1434.33630371094,159.700698852539,20.7895374298096,0,0,40.6506500244141,0,0,93.159423828125,50.4902725219727,0,0,61.5113983154297,0,0,8.95454406738281,0,0,57.6483993530273,0,0,6.01236438751221,0,0,65.9373245239258,6.01236438751221,0,0,30.5125503540039,0,1.97985589504242,0,0,625.782348632813,0,0,2663.47802734375
18003010100,1737.46337890625,84.8914031982422,16.7716636657715,0,0,32.8926544189453,0,0,83.0579833984375,44.5144195556641,0,0,54.955680847168,0,0,7.11444854736328,0,0,39.6147727966309,0,0,6.02283191680908,0,0,51.4546928405762,6.02283191680908,0,0,12.2229633331299,0,0.75110399723053,0,0,570.009094238281,0,104.639999389648,2852.39990234375
18003010201,2834.88452148438,107.376266479492,11.0221109390259,0,0,20.7035980224609,0,0,52.3054275512695,28.3100490570068,0,0,34.2945823669434,0,0,3.34260177612305,0,0,29.4153652191162,0,0,2.27527070045471,0,0,32.5007781982422,2.27527070045471,0,0,11.7648439407349,0,0.723286747932434,0,0,846.201049804688,0,0,4017.3955078125
18003010202,2277.15112304688,220.54866027832,44.997974395752,0,0,88.1811904907227,0,0,224.278259277344,120.20565032959,0,0,148.36735534668,0,0,20.5349922180176,0,0,113.877403259277,0,0,17.8634738922119,0,0,150.102798461914,18.6236362457275,0,0,29.1775588989258,0,2.70196270942688,0,0,931.455993652344,0,30.5200004577637,4438.587890625
18003010304,2976.435546875,191.639999389648,15.6436643600464,0,0,28.3948593139648,0,0,81.7257308959961,44.3070487976074,0,0,53.3810539245605,0,0,3.04635190963745,0,0,44.2654228210449,0,0,2.47459578514099,0,0,48.3434524536133,2.53237581253052,0,0,17.269739151001,0,0.70100998878479,0,0,960.588134765625,0,40.3300018310547,4511.0791015625
18003010305,3075.81274414063,70.8162002563477,6.23644876480103,0,0,11.5633230209351,0,0,33.8758506774902,18.353910446167,0,0,22.2298393249512,0,0,1.33348166942596,0,0,17.910062789917,0,0,1.26804602146149,0,0,20.45631980896,1.30415844917297,0,0,6.56713438034058,0,0.551010012626648,0,0,854.939453125,0,0,4143.2177734375
18003010306,2372.40673828125,136.759002685547,22.0365390777588,0,0,42.9104080200195,0,0,101.197059631348,54.3430976867676,0,0,66.6352691650391,0,0,9.67432975769043,0,0,53.3637161254883,0,0,6.80338478088379,0,0,64.0942153930664,6.86638498306274,0,0,19.8097991943359,0,0.914213895797729,0,0,801.2509765625,0,0,3759.0654296875
18003010307,2350.90161132813,140.231552124023,13.4710893630981,0,0,23.8670101165771,0,0,52.6579284667969,28.4689502716064,0,0,34.1699600219727,0,0,9.13742828369141,0,0,47.4715576171875,0,0,3.35093116760254,0,0,59.3171348571777,6.60218143463135,0,0,16.4429321289063,0,0.028889998793602,0,0,748.085021972656,0,8.72000026702881,3542.923828125
18003010308,2305.15673828125,88.924201965332,7.60799837112427,0,0,14.1007480621338,0,0,41.5652351379395,22.5200634002686,0,0,27.2655067443848,0,0,1.37298393249512,0,0,21.5512351989746,0,0,1.37298393249512,0,0,24.2697620391846,1.37298393249512,0,0,8.70133590698242,0,0.524861991405487,0,0,681.524108886719,0,22.8899993896484,3270.72119140625
18003010400,1649.32397460938,55.6688003540039,10.2620325088501,0,0,19.7466888427734,0,0,50.4035606384277,27.016580581665,0,0,33.1973304748535,0,0,4.77998447418213,0,0,25.9047870635986,0,0,4.03770399093628,0,0,33.4293594360352,4.03770399093628,0,0,7.63056039810181,0,0.250379979610443,0,0,500.488525390625,0,35.9700012207031,2462.14819335938
18003010500,1148.98461914063,56.4414100646973,7.67986869812012,0,0,15.7048616409302,0,0,31.321496963501,17.026969909668,0,0,20.634334564209,0,0,4.33083438873291,0,0,23.807014465332,0,0,2.62688207626343,0,0,25.7077789306641,2.62688207626343,0,0,8.90844345092773,0,0.920264363288879,0,0,387.481231689453,0,58.8600006103516,1813.06262207031
18003010601,1869.99377441406,501.237396240234,84.0954208374023,0,0,150.186477661133,0,0,405.564636230469,218.251159667969,0,0,265.247467041016,0,0,47.7507858276367,0,0,257.37646484375,0,0,43.6920166015625,0,0,341.159301757813,43.6920166015625,0,0,70.5535736083984,0,3.09656190872192,0,0,1335.02807617188,0,78.4800109863281,5715.40576171875
18003010602,909.573547363281,165.569305419922,31.9628887176514,0,0,58.694263458252,0,0,167.379333496094,89.6393814086914,0,0,109.827537536621,0,0,16.5283069610596,0,0,90.3205337524414,0,0,16.4203071594238,0,0,124.505645751953,16.5283069610596,0,0,23.500316619873,0,0.106884002685547,0,0,502.224487304688,0,707.409973144531,3030.19091796875
18003010603,849.115600585938,88.5771179199219,20.9335651397705,0,0,41.8649864196777,0,0,101.894371032715,54.4830589294434,0,0,67.5438995361328,0,0,8.73195838928223,0,0,46.2640991210938,0,0,7.35992050170898,0,0,60.0704345703125,7.35992050170898,0,0,10.9756965637207,0,1.23424673080444,0,0,356.627105712891,0,7.63000011444092,1730.66589355469
18003010604,114.114097595215,167.515853881836,24.1531715393066,0,0,43.6396942138672,0,0,119.976463317871,64.3992919921875,0,0,78.5673522949219,0,0,9.60286808013916,0,0,62.2384757995605,0,0,8.83859920501709,0,0,80.1019744873047,8.83859920501709,0,0,18.4645977020264,0,1.10103607177734,0,0,264.204925537109,0,1294.92004394531,2360.67724609375
18003010705,2369.83911132813,67.3255996704102,7.12461233139038,0,0,14.6611881256104,0,0,26.4063606262207,14.3358201980591,0,0,17.2820472717285,0,0,3.39077568054199,0,0,18.6482429504395,0,0,0.813490986824036,0,0,17.2694816589355,1.03758895397186,0,0,21.1540718078613,0,0.494731992483139,0,0,717.167785644531,0,0,3296.95068359375
18003010706,2118.92602539063,378.435913085938,43.5036849975586,0,0,85.2640228271484,0,0,177.020355224609,95.9351043701172,0,0,116.476409912109,0,0,23.4442291259766,0,0,126.36979675293,0,0,10.5584106445313,0,0,135.254486083984,12.2832832336426,0,0,58.6398696899414,0,4.64024305343628,0,0,1103.98022460938,0,35.9700012207031,4526.70166015625
18003010707,2442.3359375,284.817779541016,22.3784847259521,0,0,41.7869110107422,0,0,119.052871704102,64.4055938720703,0,0,77.21484375,0,0,8.44941234588623,0,0,77.886344909668,0,0,5.24492263793945,0,0,92.3190002441406,7.83879137039185,0,0,37.2351417541504,0,1.04043591022491,0,0,962.035522460938,0,29.4300003051758,4273.47216796875
18003010803,2369.54736328125,133.962509155273,13.4358205795288,0,0,24.2361164093018,0,0,56.0847244262695,30.5012607574463,0,0,36.9227828979492,0,0,3.03859663009644,0,0,31.374568939209,0,0,1.21100187301636,0,0,33.4906120300293,1.3460019826889,0,0,14.0001153945923,0,1.30030000209808,0,0,759.166076660156,0,0,3509.61743164063
18003010804,2050.53588867188,73.5918960571289,5.63343811035156,0,0,9.99775123596191,0,0,29.9957389831543,16.2465305328369,0,0,19.5410919189453,0,0,0.707759976387024,0,0,15.3945598602295,0,0,0.655115962028503,0,0,16.5354480743408,0.655115962028503,0,0,7.21444511413574,0,0.181025996804237,0,0,593.875244140625,0,11.9899997711182,2852.75073242188
18003010807,2071.13134765625,44.267951965332,4.20033359527588,0,0,10.6637468338013,0,0,22.8550586700439,12.6539506912231,0,0,15.6522521972656,0,0,1.18055689334869,0,0,14.6788482666016,0,0,0.436369985342026,0,0,14.5014457702637,0.436369985342026,0,0,10.4665880203247,0,1.73565006256104,0,0,609.442626953125,0,9.81000137329102,2844.11352539063
18003010808,2378.0556640625,143.427597045898,12.0102672576904,0,0,23.9377899169922,0,0,59.2568321228027,32.2560729980469,0,0,39.07177734375,0,0,2.42495131492615,0,0,32.8006591796875,0,0,0.882654964923859,0,0,32.5213203430176,0.945654988288879,0,0,19.3415336608887,0,1.32262194156647,0,0,782.520812988281,0,8.72000026702881,3569.49584960938
18003010809,2270.07690429688,83.7818984985352,7.56458044052124,0,0,14.7990407943726,0,0,36.2120971679688,19.6829891204834,0,0,23.7886714935303,0,0,2.40129566192627,0,0,22.0311641693115,0,0,1.23820888996124,0,0,23.1731014251709,1.36420893669128,0,0,13.566065788269,0,0.629297971725464,0,0,687.141296386719,0,28.3400001525879,3235.79174804688
18003010811,2560.70263671875,160.382949829102,14.1069078445435,0,0,31.9929237365723,0,0,73.0148315429688,40.1600685119629,0,0,49.1953659057617,0,0,5.90724182128906,0,0,51.6911315917969,0,0,2.20583176612854,0,0,56.4855575561523,3.71600937843323,0,0,33.2058639526367,0,3.99540162086487,0,0,933.829467773438,0,0,4020.59228515625
18003010812,2128.59204101563,33.5356979370117,3.52543091773987,0,0,7.22466802597046,0,0,20.3572254180908,11.1093807220459,0,0,13.5821952819824,0,0,1.44461393356323,0,0,12.6066284179688,0,0,1.3097939491272,0,0,15.4706497192383,1.44461393356323,0,0,9.47757148742676,0,0.636435985565186,0,0,582.1689453125,0,0,2842.48583984375
18003010813,1213.0712890625,128.800598144531,11.033483505249,0,0,19.5425834655762,0,0,58.3737640380859,31.5774402618408,0,0,38.0201988220215,0,0,2.60168409347534,0,0,32.0080146789551,0,0,2.48453879356384,0,0,36.5474395751953,2.48453879356384,0,0,15.6201782226563,0,0.335088014602661,0,0,461.061157226563,0,880.719970703125,2934.28173828125
18003010815,2101.6689453125,36.0736999511719,3.33371496200562,0,0,7.53725004196167,0,0,20.3900871276855,11.1813097000122,0,0,13.7406883239746,0,0,0.790184020996094,0,0,11.8966960906982,0,0,0.790184020996094,0,0,13.4657516479492,0.790184020996094,0,0,4.25465250015259,0,1.02702593803406,0,0,584.021484375,0,9.81000137329102,2820.77270507813
18003010816,2335.60717773438,61.2022476196289,5.5914421081543,0,0,10.3688507080078,0,0,25.9755744934082,14.070779800415,0,0,16.9264621734619,0,0,1.93296802043915,0,0,15.9962558746338,0,0,1.07330989837646,0,0,17.2822647094727,1.19930982589722,0,0,7.23912382125854,0,0.279523998498917,0,0,662.53271484375,0,0,3177.27783203125
18003010817,1863.23229980469,103.248802185059,10.4090442657471,0,0,21.0319156646729,0,0,49.2322769165039,26.7348804473877,0,0,32.214412689209,0,0,9.59896659851074,0,0,48.788932800293,0,0,5.05952644348145,0,0,62.4141464233398,7.87750768661499,0,0,18.4719886779785,0,0.858995974063873,0,0,650.5263671875,0,0,2909.69946289063
18003010819,2258.84252929688,56.083797454834,5.90894174575806,0,0,11.4235486984253,0,0,28.0420837402344,15.1611795425415,0,0,18.408935546875,0,0,1.96727430820465,0,0,15.6333951950073,0,0,1.17774391174316,0,0,17.0821323394775,1.22499394416809,0,0,22.8609104156494,0,0.311040014028549,0,0,676.571533203125,0,0,3130.69970703125
