Tract,W1F,W2F,S1LF,S1MF,S1HF,S2LF,S2MF,S2HF,S3F,S4LF,S4MF,S4HF,S5LF,S5MF,S5HF,C1LF,C1MF,C1HF,C2LF,C2MF,C2HF,C3LF,C3MF,C3HF,PC1F,PC2LF,PC2MF,PC2HF,RM1LF,RM1MF,RM2LF,RM2MF,RM2HF,URMLF,URMMF,MHF,TotalSqft
17031240200,645.675048828125,39.3978004455566,4.33950614929199,0,0,7.9955005645752,0,0,19.9348106384277,10.7411603927612,0,0,12.9792718887329,0,0,1.63994193077087,0,0,14.6345682144165,0,0,1.08718001842499,0,0,12.7080898284912,1.08718001842499,0,0,13.9009418487549,0,0,0,0,243.247970581055,0,0,1029.36889648438
17031240300,687.995300292969,76.0635986328125,8.99947261810303,0,0,15.9024677276611,0,0,47.3420181274414,25.6501998901367,0,0,30.884349822998,0,0,5.5784158706665,0,0,38.3366470336914,0,0,5.1898136138916,0,0,44.0574607849121,5.42574834823608,0,0,17.4881839752197,0,8.08919966220856E-02,0,0,324.450408935547,0,0,1333.44494628906
17031240500,1036.37878417969,66.9627990722656,7.89163827896118,0,0,16.5468330383301,0,0,38.2705345153809,20.8126525878906,0,0,25.4374942779541,0,0,3.26511096954346,0,0,27.6246700286865,0,0,2.07471704483032,0,0,25.8933658599854,2.07471704483032,0,0,25.9450912475586,0,1.09781992435455,0,0,420.433807373047,0,13.0799999237061,1733.78979492188
17031240600,655.376159667969,25.2255001068115,3.30561685562134,0,0,6.10344171524048,0,0,17.4405536651611,9.35628986358643,0,0,11.4505481719971,0,0,0.972247958183289,0,0,12.0250520706177,0,0,0.972247958183289,0,0,10.0772438049316,0.972247958183289,0,0,10.2178773880005,0,5.20019978284836E-02,0,0,225.232009887695,0,0,988.778991699219
17031240700,613.44140625,20.1602001190186,4.50709295272827,0,0,11.1853199005127,0,0,8.59182453155518,4.79240989685059,0,0,5.95649242401123,0,0,3.47129678726196,0,0,12.757004737854,0,0,0.348326981067657,0,0,6.69596481323242,0.348326981067657,0,0,18.6484317779541,0,0.822401940822601,0,0,246.603515625,0,0,958.330017089844
17031240800,639.864379882813,35.0011024475098,2.96213150024414,0,0,5.90504217147827,0,0,14.1618127822876,7.70951986312866,0,0,9.32702350616455,0,0,3.82009387016296,0,0,19.3711967468262,0,0,1.61453700065613,0,0,24.9983863830566,3.38078713417053,0,0,17.9699096679688,0,0.696139991283417,0,0,266.453979492188,0,0,1053.23608398438
17031240900,443.740478515625,96.3896942138672,7.36678552627563,0,0,17.5086269378662,0,0,46.1562004089355,24.581750869751,0,0,28.5686874389648,0,0,15.5759868621826,0,0,68.5646667480469,0,0,8.61137866973877,0,0,96.5826263427734,15.3224182128906,0,0,20.720027923584,0,0.117233999073505,0,0,273.387420654297,0,0,1163.19396972656
17031241000,822.070617675781,32.8667526245117,6.17728471755981,0,0,12.0691814422607,0,0,11.3886051177979,6.24008989334106,0,0,7.6047797203064,0,0,7.23931837081909,0,0,23.7352066040039,0,0,1.9325670003891,0,0,29.6914405822754,4.2635669708252,0,0,25.0832824707031,0,0.466685980558395,0,0,329.883422851563,0,0,1320.712890625
17031241100,1533.42419433594,41.7672004699707,3.56138634681702,0,0,6.71098470687866,0,0,19.6333866119385,10.6758003234863,0,0,12.8985929489136,0,0,0.948044955730438,0,0,14.2223749160767,0,0,0.918770968914032,0,0,13.233437538147,0.918770968914032,0,0,34.9123916625977,0,0.350531995296478,0,0,523.787170410156,0,0,2217.96313476563
17031241200,852.476684570313,37.755802154541,4.82422065734863,0,0,11.6454916000366,0,0,18.0926246643066,9.77921009063721,0,0,11.6406126022339,0,0,6.10518932342529,0,0,26.9715309143066,0,0,2.52488589286804,0,0,28.4603061676025,4.05438613891602,0,0,23.0167617797852,0,0.478242009878159,0,0,334.250091552734,0,0,1372.076171875
17031241300,852.170715332031,21.9878997802734,1.96913707256317,0,0,3.93099975585938,0,0,11.1517448425293,6.08825016021729,0,0,7.39189863204956,0,0,5.55430698394775,0,0,25.9538726806641,0,0,2.77673411369324,0,0,34.7953720092773,5.52803421020508,0,0,17.4342651367188,0,0.306234002113342,0,0,316.795501708984,0,0,1313.83483886719
17031241400,2117.8173828125,149.127105712891,12.2422409057617,0,0,22.9624767303467,0,0,62.112907409668,33.7208290100098,0,0,40.6859512329102,0,0,2.92551040649414,0,0,40.8229866027832,0,0,1.676029920578,0,0,38.1120223999023,2.03056240081787,0,0,53.9689559936523,0,0.733572006225586,0,0,821.066345214844,0,0,3400.00512695313
17031241500,1303.4345703125,147.518203735352,11.6828536987305,0,0,21.11256980896,0,0,56.7327728271484,30.7004718780518,0,0,36.8878898620605,0,0,3.14941501617432,0,0,37.7335968017578,0,0,1.31592297554016,0,0,36.4384956359863,2.10342288017273,0,0,36.4926605224609,0,0.189305990934372,0,0,560.836853027344,0,29.4300003051758,2315.75903320313
17031241600,1505.60705566406,92.0308990478516,8.58307361602783,0,0,16.3422584533691,0,0,39.4867515563965,21.4155902862549,0,0,25.7977752685547,0,0,3.00027894973755,0,0,26.2246112823486,0,0,1.58967900276184,0,0,25.6675128936768,1.6841789484024,0,0,42.496166229248,0,0.503269970417023,0,0,582.846862792969,0,0,2393.27612304688
17031242000,1857.56762695313,117.875297546387,9.75088405609131,0,0,18.1592903137207,0,0,44.5315017700195,24.1124401092529,0,0,28.9923114776611,0,0,9.28767490386963,0,0,50.1661643981934,0,0,3.70292997360229,0,0,62.6371917724609,7.84518051147461,0,0,52.5503730773926,0,0.22953599691391,0,0,749.503601074219,0,0,3036.912109375
17031242100,1674.48059082031,64.6701583862305,8.2669095993042,0,0,17.6151332855225,0,0,25.8356075286865,14.0499000549316,0,0,16.9774112701416,0,0,3.44839406013489,0,0,23.2801666259766,0,0,0.941597998142242,0,0,16.3069438934326,0.941597998142242,0,0,41.3972396850586,0,1.50965046882629,0,0,610.322692871094,0,0,2520.0439453125
17031242200,1736.39599609375,90.5582962036133,8.27952098846436,0,0,15.0436582565308,0,0,39.6070442199707,21.4157791137695,0,0,25.7594985961914,0,0,2.4546947479248,0,0,26.9640159606934,0,0,1.61927890777588,0,0,24.4832611083984,1.61927890777588,0,0,42.4598388671875,0,0.107855997979641,0,0,636.5029296875,0,0,2673.27099609375
17031242300,1566.18054199219,52.3942985534668,5.01519012451172,0,0,10.9829864501953,0,0,25.673583984375,14.0434837341309,0,0,17.107536315918,0,0,2.02074670791626,0,0,21.6078910827637,0,0,1.13627004623413,0,0,18.612943649292,1.29435801506042,0,0,35.7726058959961,0,1.0200959444046,0,0,558.579528808594,0,0,2331.44189453125
17031242400,1236.49487304688,50.9471015930176,5.26681566238403,0,0,21.5003662109375,0,0,40.194896697998,20.946159362793,0,0,23.1344909667969,0,0,35.3077354431152,0,0,123.610404968262,0,0,18.658842086792,0,0,183.952545166016,33.4809875488281,0,0,46.5814437866211,0,0.385199964046478,0,0,548.891174316406,0,15.2600002288818,2404.61303710938
17031242500,1478.43334960938,53.3901977539063,4.96523952484131,0,0,11.7244386672974,0,0,24.1211967468262,13.2891616821289,0,0,16.3123531341553,0,0,1.55787336826324,0,0,18.6466159820557,0,0,0.358464986085892,0,0,14.8614597320557,0.423714965581894,0,0,36.7633399963379,0,1.41560983657837,0,0,539.850036621094,0,0,2216.11303710938
