Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
06097151504,2300.75,28.855,0,0,0,34.062,27.574,0,0,102.2,24.075,21.21,13.017,14.289,38.691,0,0,42.907,6.328,0,0,2.229,18.394,0,0,0,13.626,7.107,15.577,0,0,27.071,0,2737.962
06097151601,2610.33,0,13.02,78.12,0,0,0,121.65,0,14.3,0,16.702,11.235,30.003,58.705,8.239,6.848,8.205,6.172,0,0,0.899,0,21.364,0,0,16.401,75.712,20.865,0.275,0,6.245,0,3125.29
06097151602,3751.83,14.925,0,22.32,0,0,0,0,0,0,0,32.545,22.686,4.36,68.668,3.637,0,9.883,19.084,0,0,10.515,5.901,0,0,0,21.416,12.107,20.096,0,0,1.088,0,4021.061
06097151700,3300.05,0,91.14,122.76,261.142,170.31,165.444,121.65,2.075,191.8,36.754,57.153,21.708,127.889,147.951,0,3.958,86.004,72.165,16.692,0,1,10.941,0,0,0,32.524,5.714,34.367,0,0,70.674,0,5151.865
06097151800,3357.97,0,0,66.96,5.677,90.832,27.574,0,0,128.8,6.989,154.808,27.598,59.687,106.824,36.109,200.732,283.893,40.019,0,0,0,12.281,0,0,0,31.809,4.454,84.148,1.098,0,3.189,0,4731.451
06097151900,1305.85,0,66.96,96.72,79.478,68.124,0,182.475,28.569,209.3,3.317,81.309,7.292,38.589,107.835,0,0,11.65,23.805,0,0,0,5.2,1.1,0,0,15.438,1,29.869,1.177,0,14.831,0,2379.888
06097152000,394.548,8.955,65.1,215.76,62.447,113.54,137.87,60.825,7.294,182,39.142,503.202,65.434,245.047,799.446,97.787,6.226,154.943,211.553,6.789,0,0,56.228,15.543,1.5,0,47.621,26.002,125.774,95.766,6.848,92.4,4.173,3849.763
06097152100,803.404,130.345,22.32,85.56,34.062,90.832,110.296,0,46.64,100.2,10.058,112.338,3.227,83.933,245.179,13.909,0,60.252,41.2,0,0,2.229,9.16,0,0,0,11.101,6.802,64.734,245.999,0,110.574,823.901,3268.255
06097152201,1763.02,4.975,117.18,115.32,45.416,193.018,82.722,0,7.918,30.8,0,83.6,4.922,46.022,45.294,0,0,12.391,50.514,0,0,4.4,4.4,0,0,0,29.355,2.138,30.45,0,0,3.338,0,2677.193
06097152202,2703.53,405.96,161.82,282.72,136.248,113.54,165.444,60.825,7.289,49,7.918,106.489,18.623,90.651,105.772,0,0,40.502,41.122,2.14,0,3.629,5.987,2,1.8,0,33.702,5.258,30.415,0,0,15.065,0,4597.449
06097152203,2057.8,20.895,143.22,137.64,34.062,45.416,82.722,121.65,3.647,0,0,105.244,80.855,137.651,248.306,0.995,22.276,62.349,30.766,0,0,2.779,7.168,1.7,0,0,21.097,13.32,40.086,3.317,0,16.764,0,3441.724
06097152300,2937.94,0,22.32,37.2,0,11.354,55.148,60.825,34.24,120.4,1.497,53.893,17.267,67.91,103.649,16.371,0,21.417,33.393,1.391,0,1.8,15.934,0,0,0,8.947,12.827,9.601,3.637,0,5.796,0,3654.757
06097152400,7676.05,0,33.48,44.64,34.062,136.248,55.148,182.475,149.372,58.1,9.095,44.214,28.206,53.205,417.285,27.444,3.009,112.571,45.212,0,0,22.001,207.887,21.893,0,0,67.992,13.435,38.935,7.169,5.564,50.108,0,9544.799
06097152501,2086.81,0,24.18,174.84,51.093,79.478,55.148,60.825,8.568,11,8.239,27.456,7.497,18.009,46.701,0,0.001,5.564,9.855,0,0,0,3.1,0,0,0,91.522,11.739,20.561,0,0,2.033,0,2804.219
06097152502,1651.69,382.08,14.88,52.08,73.801,34.062,0,0,0,18.7,9.754,12.693,12.749,14.182,28.061,0,0,1.712,6.656,1.391,0,0,2.974,0,0,0,22.892,1.19,10.272,0,0,41.035,0,2392.854
06097152600,6439.29,68.655,16.74,11.16,11.354,0,0,0,32.109,23.1,0,108.761,45.742,45.717,135.461,5.029,0,4.374,43.231,0,0,7.2,9.701,13.843,0,0,49.011,32.287,44.696,0,0,26.836,0,7174.297
06097152701,3158.25,384.07,9.3,0,73.801,0,0,0,5.029,16.1,0,41.004,16.17,38.17,107.681,0,0,7.715,6.742,1.391,0,1.691,56.939,2.799,0,0,52.484,9.501,15.086,0,0,0.856,0,4004.779
06097152702,2044.57,137.31,66.96,37.2,181.664,34.062,82.722,121.65,4.922,52,7.169,123.607,433.92,108.688,548.857,54.826,0,32.742,213.517,30.995,0,225.613,168.804,75.064,10,0.8,143.69,43.345,54.343,41.73,0,104.983,0,5185.752
06097152801,3097.88,87.56,44.64,33.48,34.062,0,0,60.825,69.336,21,5.26,325.818,306.434,147.424,196.855,70.406,0,7.306,108.542,5.35,0,34.329,121.557,70.6,0,0,169.612,12.504,35.203,6.388,0,34.968,0,5107.339
06097152802,1129.45,149.25,221.34,379.44,85.155,465.514,137.87,486.6,32.956,67.2,6.313,262.678,165.738,174.838,355.681,30.305,90.522,130.534,67.9,15.836,0,79.9,52.974,26.685,0,0,81.099,17.532,39.882,6.206,0,45.475,17.869,4822.743
06097152903,1440.7,11.94,150.66,122.76,170.31,11.354,0,60.825,0,12.6,0,15.538,6.634,27.58,22.148,0,0,4.066,3.854,0,0,0,1.747,0,0,0,7.745,11.578,22.791,0,0,15.515,0,2120.345
06097152904,2800.94,0,42.78,37.2,102.186,124.894,0,0,0,5.6,1.515,44.888,13.177,12.271,43.113,0,0,1.498,37.455,0,0,0,22.374,3.643,0,0,24.276,8.86,5.733,0,0,17.205,0,3349.608
06097152905,2014.78,285.565,14.88,37.2,22.708,11.354,0,60.825,0,0,0,17.763,10.753,7.353,26.37,0,0,1.002,1.713,2.188,0,6,1.4,1.9,0,0,8.104,0,3.119,0,0,0,0,2534.976
06097152906,3250.17,8.955,63.24,59.52,0,0,55.148,0,3.21,10.5,3.424,75.593,83.46,34.725,61.093,4.922,0,11.537,26.936,0,0,8.757,13.131,42.664,0,0,73.686,155.2,13.469,0,0,37.293,0,4096.634
06097153001,2458.82,25.87,59.52,212.04,158.956,158.956,82.722,243.3,0,5.5,7.918,442.462,122.28,171.643,563.902,29.2,6.634,79.448,69.674,0,0,38.232,66.814,0,0,0,91.703,16.571,28.724,20.954,0,23.529,0,5185.372
06097153002,2119.64,110.445,159.96,148.8,113.54,56.77,55.148,60.825,30.923,175.7,7.659,166.29,125.832,191.413,197.118,0,2.889,11.213,90.641,1.094,0,174.5,16.634,12.1,0,4,41.308,8.086,45.935,0,0,0,3.103,4131.566
06097153003,1595.15,231.835,89.28,119.04,238.434,90.832,55.148,60.825,2.889,13.1,0,18.687,44.84,59.236,57.885,25.595,0,5.463,26.757,0,0,2.2,15.7,4,0,0,25.343,8.91,34.149,0,0,12.635,0,2837.933
06097153005,3955.38,194.025,29.76,18.6,51.093,0,0,0,13.589,17.3,2.247,51.506,29.394,83.498,131.973,8.775,31.779,5.595,77.577,1.391,0,5,5.174,1.8,1.6,0,57.177,55.89,36.977,0,0,40.553,0,4907.652
06097153006,3294.76,527.35,31.62,70.68,73.801,11.354,0,121.65,0,18.8,4.546,26.603,21.173,63.102,263.297,7.276,0,12.35,21.147,0,0,14.4,19.68,3.3,0,0,32.689,4.343,17.717,29.318,0,0.544,0,4691.499
06097153102,1581.92,0,100.44,59.52,39.739,79.478,137.87,0,0,138.6,19.26,19.565,6.148,19.092,21.815,0,0,0.856,0,0,0,4.429,13.6,0,0,0,16.315,3.78,9.358,0,0,0,0,2271.785
06097153103,1565.94,0,16.74,148.8,96.509,22.708,0,60.825,0,16.8,1.515,6.581,1.006,16.756,18.383,0,0,0,3.319,0,0,5.4,5.3,3.1,0,0,10.59,2.6,14.585,0,0,13.268,0,2030.725
06097153104,1061.83,149.25,89.28,119.04,68.124,45.416,0,0,0,49.7,0,159.852,278.695,68.718,58.968,9.629,4.708,7.457,93.955,0,0,37.399,70.887,30.7,0,0,40.206,6.499,35.801,0,0,27.245,0,2513.359
06097153200,3163.15,72.635,143.22,89.28,51.093,0,0,0,12.198,27.2,0,405.723,528.371,214.115,137.392,2.675,0,7.383,37.496,1.094,0,172.575,99.273,98.585,0,0,285.524,79.4,14.98,0,5.671,20.544,0,5669.577
06097153300,5824.43,34.825,143.22,37.2,22.708,45.416,55.148,0,5.029,162.3,5.992,152.31,549.681,98.693,299.061,48.783,0,29.03,33.925,0,0,521.746,134.67,123.107,1.775,0,184.37,68.369,31.963,16.232,0,87.846,0,8717.831
06097153401,3811.91,17.91,143.22,152.52,130.571,0,0,0,3.646,2.6,5.055,305.002,67.102,144.851,245.913,28.034,0,61.347,193.212,10.771,0,43.529,102.59,80.221,8.875,3,78.341,31.254,103.572,3.392,4.494,80.7,0,5863.632
06097153403,2489,199,46.5,11.16,56.77,11.354,0,0,17.12,102.2,44.191,126.374,27.479,97.153,122.676,1.926,35.31,92.918,52.441,0,0,51.73,37.237,3.343,5,0,53.855,99.632,21.034,0,4.601,21.304,0,3831.308
06097153404,2762.42,30.845,42.78,22.32,51.093,68.124,55.148,0,0,4.8,0,35.096,13.863,31.276,61.733,0,0,7.491,11.898,0,0,3.7,27.844,0,0,0,48.411,14.667,15.621,0,0,20.437,0,3329.567
06097153501,3509.87,53.73,0,0,11.354,0,0,0,0,8.3,0,48.405,14.927,27.543,85.847,0,0,2.921,9.845,0,0,18.615,40.238,209.588,6.212,0,52.61,55.4,10.422,0,5.885,3.425,0,4175.136
06097153502,2843.18,122.385,48.36,0,11.354,0,0,0,6.42,0,0,41.372,15.055,19.897,67.502,1.926,0,6.33,25.153,1.284,0,5.2,22.634,2.9,0,0,47.459,59.166,8.132,0,10.313,28.997,0,3395.019
06097153600,4200.28,128.355,55.8,0,0,0,0,0,7.811,64.2,0,29.339,74.615,61.568,100.027,0,0,10.588,26.124,1.605,0,31.331,22.893,439,0,0,69.261,114.85,42.425,0.275,5.029,34.347,0,5519.723
06097153703,4016.43,61.69,44.64,59.52,5.677,11.354,0,0,103.426,51.8,0,26.671,1.025,18.232,38.405,0,0,3.762,25.895,2.462,0,0.8,6.064,0,0,0,21.8,9.52,31.565,4.392,2.247,6.142,0,4553.518
06097153704,3612.48,59.7,59.52,78.12,51.093,34.062,0,0,74.738,29.4,3.317,87.571,9.597,47.918,66.013,4.173,0,12.806,27.565,0,0,4.8,13.104,3.6,0,0,20.197,4.524,19.918,5.327,13.54,6.527,0,4349.61
06097153705,2798.88,83.58,35.34,26.04,0,0,0,0,28.951,23.8,0,39.762,51.167,33.941,72.668,0,0,12.065,62.07,0,0,11.658,12.808,53.7,1.2,0,36.374,101.677,33.115,4.118,11.021,22.556,0,3556.491
06097153706,3864.63,127.36,13.02,44.64,0,0,0,0,3.647,2.1,0,48.232,27.382,31.966,54.001,0,0,11.032,18.038,0,0,36.578,26.277,105.299,3,0,48.4,85.199,22.256,0,0,8.56,0,4581.617
06097153801,5734.86,7.96,72.54,0,17.031,22.708,0,0,6.955,31.8,0,14.443,24.917,25.424,71.512,0,0,6.922,28.68,0,0,18.2,10.887,150.1,1.6,0,33.83,134.035,8.775,0,0,31.469,0,6454.648
06097153804,2070.54,0,0,0,0,22.708,0,0,0,0,0,14.498,10.832,15.638,35.908,0,0,52.215,9.855,1.391,0,5,0,2,0,0,20.313,0.991,12.412,0,0,12.626,0,2286.927
06097153806,1597.99,0,35.34,29.76,22.708,0,27.574,121.65,3.103,0,0,119.553,16.264,23.516,59.939,8.132,22.898,11.888,54.581,0,0,2.4,0,7.4,0,0,10.087,0,11.235,0,0,0,0,2186.018
06097153807,2595.63,19.9,0,0,0,0,0,0,0,13.3,0,14.191,30.377,15.204,47.813,0,0,4.601,8.031,0,0,1.4,8.199,3.064,0,0,15.624,20.027,1.391,0,0,18.939,0,2817.691
06097153808,1697.95,350.24,0,26.04,68.124,11.354,27.574,60.825,7.926,2.8,0,94.545,235.283,65.763,219.661,0.984,3.01,20.259,76.098,0,0,174.7,92.788,78.1,0,4.4,30.166,8.27,39.073,8.346,0,5.456,0,3409.735
06097153809,1996.85,255.715,0,0,0,45.416,55.148,0,0,12.6,0,121.251,11.195,22.958,31.621,0,0,2.14,13.215,0,0,5.5,24.967,3.4,0,0,28.929,13.761,6.313,0,0,1.98,0,2652.959
06097153901,3575.73,78.605,27.9,119.04,28.385,68.124,0,0,12.627,114.8,0,68.524,103.674,29.626,80.74,0,0,4.612,22.266,0,0,40.7,40.29,133.379,0,0,63.724,56.919,30.59,0,0,28.119,0,4728.374
06097153902,1953.24,65.67,68.82,126.48,62.447,68.124,27.574,0,65.163,37.8,16.906,367.951,281.772,127.476,283.389,25.732,30.495,92.391,142.267,13.054,0,151.004,81.58,77.208,8.988,0,65.825,57.797,37.989,24.821,11.877,63.625,0,4437.464
06097153903,2359.55,0,65.1,126.48,51.093,22.708,0,0,30.709,0,0,12.48,14.659,24.661,55.333,0,0,2.054,26.771,0,0,2.2,2.3,11.664,0,0,21.626,16.966,41.088,0,0,58.924,0,2946.366
06097154000,2310.06,135.32,0,0,0,0,0,0,30.077,57.4,0,45.708,50.379,15.908,103.497,0,0,1.926,9.196,0,0,6.9,4.917,215.864,0,0,52.814,265.203,18.099,0,0,15.376,0,3338.644
06097154100,2836.51,77.61,0,11.16,22.708,0,0,0,29.21,71.4,0,139.226,67.764,23.303,93.513,0,0,9.079,21.839,0,0,25.573,10.309,463.314,0,0,29.097,276.359,28.206,1.099,5.564,58.957,0,4301.8
06097154201,1587.6,163.18,40.92,22.32,62.447,22.708,55.148,0,42.511,21.7,0,81.265,33.978,59.984,66.245,3.21,0,26.565,33.492,3.745,0,105.102,8.22,2.9,0,0,28.85,15.542,41.4,12.311,0,1.605,0,2542.948
06097154202,4152.36,80.595,11.16,0,45.416,0,27.574,0,16.799,56,14.018,67.589,38.585,28.444,56.069,3.852,0,2.097,41.126,0,0,19.202,27.275,15.2,0,0,27.292,20.472,41.345,4.565,5.671,35.524,0,4838.23
06097154302,4428.03,21.89,0,0,0,0,0,0,127.343,1.6,0,74.73,37.865,23.971,82.31,0,0,14.759,107.021,0,0,9.714,12.33,8.4,0,0,44.14,46.454,42.515,13.018,4.255,35.81,0,5136.155
06097154303,3486.94,27.86,11.16,7.44,0,0,0,0,113.431,32.9,0,8.988,4.066,28.999,40.033,0,0,0,18.404,0,0,6.015,3.774,11.6,0,0,17.444,3.1,8.132,12.901,7.737,15.943,0,3866.867
06097154304,2961.07,122.385,7.44,11.16,0,0,27.574,0,62.87,42.2,0,31.807,22.47,26.09,32.183,0,0,0,45.905,0,0,18.529,13.547,1.8,0,0,15.606,19.494,28.54,2.981,0.387,11.449,0,3505.487
06099000101,2824.95,318.4,0,3.72,0,0,0,0,22.256,4.9,0,35.583,35.315,14.266,55.644,0,0,0,17.751,1.601,0,24.715,11.395,5.5,0,0,43.557,253.164,36.325,1.098,0,23.864,0,3734.004
06099000102,2588.38,90.545,0,0,0,0,0,0,0,0,4.708,16.798,44.297,8.827,69.913,0,0,6.724,5.032,0,0,2.8,3.6,5.843,2.1,0,27.514,223.737,6.955,0,0,1.712,0,3109.485
06099000201,3503.89,14.925,0,107.88,51.093,22.708,55.148,60.825,12.22,38.5,0,117.789,48.129,81.463,98.549,9.309,0,9.349,41.184,0.586,0,8,12.295,9.8,1.775,0,27.024,10.015,101.952,20.914,0,29.104,0,4494.426
06099000202,3427.75,0,81.84,55.8,39.739,11.354,0,121.65,0,79.8,0,36.731,8.044,30.297,89.046,11.941,72.974,78.792,11.556,0,0,7.715,6.8,145.201,0,0,9.938,3.976,34.088,3.927,5.457,13.803,0,4388.219
06099000203,4405,315.415,124.62,59.52,22.708,90.832,0,60.825,62.176,10.8,0,291.692,205.407,137.826,199.629,7.168,0,12.255,97.965,7.062,0,225.515,115.16,26.193,1.9,0,118.542,49.279,25.972,14.761,0,44.191,0,6732.413
06099000301,966.28,0,68.82,0,17.031,11.354,0,0,6.42,0,0,59.329,15.577,45.383,27.905,0,0,12.626,20.474,1.391,0,2.9,10.364,3.8,0,0,19.153,8.518,38.258,10.719,3.103,10.807,0,1360.212
06099000302,1107.89,36.815,0,29.76,39.739,22.708,27.574,0,7.293,75.6,16.906,41.896,24.182,33.218,26.836,3.049,0,4.173,17.655,19.284,0,0,0.887,252.2,0,0,10.776,10.586,25.145,0,0,14.347,0,1848.519
06099000303,2665.6,140.295,9.3,7.44,0,0,27.574,0,0,28,0,75.376,63.879,19.646,46.875,0,0,5.136,15.627,0,0,91.115,5.205,0,0,0,21.012,7.215,1.559,0,0,0,0,3230.854
06099000304,2048,78.605,7.44,11.16,0,0,0,0,0,0,0,9.793,24.147,3.168,6.004,0,0,0,13.697,0,0,238.2,0.83,0,0,0,10.906,1.4,28.967,0,0,13.803,0,2496.12
06099000402,5523.08,178.105,0,37.2,0,34.062,0,0,0,14,0,56.693,73.136,35.836,94.505,0,3.959,12.316,12.573,0,0,21.9,13.708,18.3,0,0,38.31,310.672,28.112,0,0,17.698,0,6524.165
06099000403,1922.56,277.605,107.88,0,0,0,27.574,60.825,0,66.5,0,29.303,11.724,8.294,39.144,28.986,0,16.361,20.437,0,0,0,0.77,2.9,0,0,3.666,4.5,18.437,16.906,0,17.666,6.099,2688.137
06099000404,2484.59,306.46,53.94,81.84,39.739,11.354,55.148,60.825,0,7,0,190.724,10.824,54.556,124.885,4.922,0,21.336,84.538,0,0,5.6,5,15.322,0,0,68.596,0,47.753,0,0,22.556,0,3757.508
06099000501,4329.84,41.79,0,0,39.739,34.062,0,0,52.011,3.5,3.21,326.174,431.914,102.523,353.762,1.819,0,31.3,124.483,4.387,0,72.199,37.735,132.787,0,0,125.076,135.922,32.227,11.235,16.05,53.821,29.531,6527.096
06099000503,1787.62,21.89,106.02,305.04,193.018,56.77,0,60.825,14.873,4.2,0,586.379,54.763,54.956,47.209,6.313,3.009,10.74,107.896,0,0,4.943,4.26,6.7,0,0,21.173,4.07,12.198,0,0,13.054,8.774,3496.693
06099000504,4841.49,0,0,89.28,90.832,34.062,0,182.475,3.647,49.7,34.07,51.045,40.213,129.834,92.501,0,0,27.097,23.069,1.094,0,13.7,16.869,3.064,1.775,0,30.679,30.132,24.35,0,0,0,0,5810.979
06099000505,2225.09,83.58,89.28,48.36,68.124,102.186,0,0,0,6.3,0,26.377,31.701,41.782,58.182,3.852,0,4.708,18.511,5.243,0,12.629,2,0,0,0,3.724,9.164,25.207,0,0,22.898,0,2888.898
06099000506,1859.94,132.335,107.88,189.72,73.801,11.354,55.148,60.825,0,4.2,0,227.076,65.473,295.857,475.204,0,1.712,16.734,43.557,0,0,87.8,79.574,65,3.2,0,53.44,2.55,24.779,0,0,12.733,0,3949.891
06099000510,4305.83,0,48.36,3.72,0,0,27.574,0,0,47.6,5.304,79.372,53.802,45.988,39.541,0,0,0.835,19.317,0,0,5.901,12.481,3.343,0,0,49.697,12.448,18.498,5.619,2.675,24.423,0,4812.328
06099000601,2472.34,9.95,0,0,0,0,27.574,0,0,8.5,0,19.746,27.842,40.63,42.487,0,0,1.177,4.645,0,0,12.215,6.27,0,0,0,25.417,26.912,21.721,0,0,36.059,0,2783.485
06099000602,1507.73,6.965,0,3.72,0,0,0,0,3.647,52.5,0,379.375,360.053,186.244,326.557,5.232,4.28,25.894,89.887,5.029,0,190.845,101.361,14.263,0,0,274.645,4.487,17.741,21.282,0,14.98,43.015,3639.732
06099000801,3409.91,26.865,57.66,174.84,90.832,102.186,0,60.825,0,11.9,0,223.353,51.877,75.558,162.979,28.034,0,33.706,84.351,37.513,0,1.5,10.167,1.021,0,0,22.454,10.104,40.433,4.601,0,13.598,0,4736.268
06099000803,1165.71,301.485,0,375.72,11.354,34.062,82.722,60.825,45.047,0,8.774,330.647,3.723,56.955,24.707,0,0,5.885,49.006,0,0,0,2.4,0,0,0,11.017,1.354,7.918,0,0,13.803,0,2593.114
06099000805,2851.51,0,42.78,115.32,0,34.062,0,0,0,12.6,0,109.558,13.231,31.236,22.566,6.633,0,16.692,30.338,0,0,1.9,1.6,0,0,0,15.074,13.18,19.063,0,0,24.075,0,3361.418
06099000806,1973.03,6.965,44.64,7.44,22.708,56.77,0,182.475,0,4.9,0,54.469,5.198,33.078,101.824,7.383,0,22.363,38.427,0,0,0,1.1,1.021,0,0,14.408,8.98,30.557,0,0,13.054,0,2630.79
06099000807,990.976,114.425,55.8,204.6,187.341,193.018,0,182.475,0,135.1,60.99,145.374,22.949,32.832,66.301,12.305,0,12.198,38.364,1.094,0,2.6,4.8,0,0,0,7.608,0,9.066,3.948,0,18.639,0,2502.803
06099000905,3161.28,52.735,0,145.08,34.062,22.708,0,182.475,0,1.9,128.4,125.649,15.762,60.891,79.896,16.264,0,39.821,54.035,0,0,9.7,12.451,2.6,0,0,26.272,3.368,35.342,4.387,0,30.623,0,4245.702
06099000906,2898.15,0,180.42,37.2,136.248,0,27.574,121.65,3.646,4.9,0,30.743,24.46,13.482,49.1,0,21.935,3.338,6.428,0,0,0,0,1.6,0,0,19.975,10.044,11.955,0,0,12.84,0,3615.688
06099000907,2000.18,0,26.04,122.76,0,11.354,0,0,0,18.2,3.959,118.857,16.73,107.437,110.637,20.169,6.099,24.225,26.86,2.354,0,0,4.387,0,0,0,17.632,4.1,24.934,2.675,0,45.772,0,2715.361
06099000908,2392.38,0,146.94,52.08,181.664,34.062,27.574,121.65,0,8.4,0,48.602,13.914,28.786,66.262,4.28,0,2.793,31.568,0,0,5.129,2.09,0,0,0,21.661,26.79,10.716,0,0,12.84,0,3240.181
06099000909,1662.57,0,39.06,178.56,136.248,34.062,55.148,121.65,0,79.8,0,50.068,7.864,96.295,73.28,4.601,0,56.732,67.303,1.284,0,0,0.83,0,1,0,9.406,8.224,56.043,0,0,3.873,0,2743.901
06099000910,2035.36,159.2,186,472.44,119.217,11.354,55.148,60.825,0,229.6,52.216,68.321,23.283,37.165,65.421,5.992,192.6,136.019,28.68,0,0,0,1.8,0,0,0,17.495,2.358,16.77,0,0,2.042,0,3979.306
06099000911,2301.43,0,35.34,0,102.186,170.31,82.722,60.825,0,4.9,0,20.391,26.237,22.925,34.388,1.177,5.35,3.661,19.046,0,0,1.5,3.72,0,0,0,12.279,1.734,12.292,0,0,13.054,0,2935.467
06099000912,9827.05,33.83,26.04,11.16,39.739,79.478,110.296,0,3.647,17.5,5.029,62.148,34.69,22.641,48.154,0,0,4.921,9.957,0,0,7.129,6.42,0,0,0,24.305,5.1,8.667,41.179,0,14.445,0,10443.53
06099001001,2656.98,0,139.5,174.84,210.049,68.124,137.87,121.65,8.988,91.7,18.421,24.904,43.538,58.885,104.362,0,0,114.864,13.808,0,0,1.115,9.09,1.021,0,0,20.68,4.388,38.601,0,0,11.791,0,4075.169
06099001002,1470.59,10.945,137.64,66.96,45.416,45.416,0,121.65,0,0,0,79.444,14.07,61.729,61.623,0,60.669,232.485,23.675,2.996,0,0,3.547,0,0,0,24.474,4.198,34.393,6.848,0,31.253,0,2540.021
06099001100,1549.28,0,176.7,63.24,22.708,158.956,82.722,121.65,39.376,152.5,21.229,209.621,31.643,111.474,243.905,4.494,23.36,147.679,28.12,0,0,8.2,10.361,1.4,0,0,25.532,7.734,8.774,0,0,40.339,0,3290.997
06099001200,2410.21,0,117.18,133.92,0,11.354,27.574,0,6.42,18.9,0,89.603,71.401,72.268,89.936,1.284,0,96.443,26.965,0,0,2.229,9.55,0,0,0,15.234,0.61,16.235,6.848,0,0,0,3224.164
06099001300,3842.68,0,53.94,200.88,39.739,11.354,55.148,60.825,10.058,7.7,24.61,282.486,59.693,90.094,193.336,4.066,25.366,166.121,56.166,1.284,0,20.4,58.791,0.15,0,0,50.939,73.944,66.891,0,0,44.673,146.269,5647.603
06099001400,2485.48,0,191.58,100.44,164.633,215.726,27.574,0,26.322,219.1,60.365,290.078,185.616,134.125,132.55,1.605,0,23.808,60.811,2.354,0,23.6,37.036,22,0,0,126.638,6.558,38.89,96.084,0,24.075,0,4697.049
06099001500,2619.93,219.895,72.54,141.36,0,11.354,0,0,85.6,56,0,54.058,33.194,53.799,40.028,4.708,0,4.498,20.42,0,0,3.1,41.658,9.4,0,0,35.996,20.82,20.328,0,0,22.149,0,3570.835
06099001601,1331.23,0,35.34,44.64,136.248,45.416,0,0,0,44.8,4.494,62.421,16.039,34.689,18.739,6.421,0,5.457,15.647,0,0,4.8,0,0,0,0,4.756,1.48,15.791,0,0,28.462,5.457,1862.327
06099001603,2146.98,15.92,66.96,18.6,5.677,11.354,0,0,0,21.7,0,34.896,4.286,8.367,12.055,0,0,0,4.762,1.284,0,1.5,1.774,0,0,0,6.394,4.134,12.947,0,5.136,13.161,0,2397.886
06099001604,948.542,0,79.98,37.2,51.093,11.354,55.148,0,0,7,0,2.14,2.878,13.268,12.601,0,0,4.173,2.143,0,0,0,0,0,0,0,7.408,0.61,0,0,0,26.429,0,1261.967
06099001700,808.99,0,52.08,52.08,56.77,11.354,0,0,1.926,72.8,0,99.95,90.736,112.264,67.369,0,0,13.375,18.733,0,0,19.3,15.56,88.514,0,0,20.618,15.468,47.664,0,0,7.829,0,1673.38
06099001800,543.508,0,139.5,148.8,39.739,34.062,0,121.65,88.498,176.6,1.515,442.486,314.566,311.829,1031.68,86.963,73.489,83.35,224.836,50.397,0,18.559,108.269,73.937,0,0,65.173,39.237,357.831,507.348,74.793,24.061,0,5182.676
06099001900,3216.56,0,102.3,3.72,0,56.77,55.148,0,0,0,4.601,123.179,28.424,34.702,97.314,11.822,6.741,1.504,25.533,0,0,4,4.5,0,2.365,0,23.616,3.294,41.613,0,0,14.017,0,3861.723
06099002002,1479.41,213.925,42.78,104.16,11.354,11.354,0,0,3.424,106.4,4.387,91.735,1532.93,100.195,83.852,8.56,0,2.899,7.918,0,0,703.964,308.9,271.679,0,0,96.872,307.01,24.486,1.373,0,63.023,0,5582.591
06099002004,2271.15,46.765,106.02,145.08,158.956,45.416,27.574,60.825,7.597,0,1.515,38.269,7.613,16.186,35.911,0,0,0.867,49.381,0,0,2.6,2.4,0,0,0,19.742,4.654,42.185,0,0,24.717,0,3115.423
06099002005,1773.8,0,29.76,0,0,0,0,0,0,3.5,0,9.315,9.488,12.735,10.349,0,0,0,7.062,0,0,2.9,0,0,0,0,2.4,1.734,1.498,0,0,0,0,1864.541
06099002006,2115.82,19.9,0,0,0,0,0,0,0,3.5,2.461,32.868,17.289,13.345,31.086,0,0,0,4.944,0,0,0,2.187,0,0,0,9.439,7.48,3.12,0,0,24.61,0,2288.049
06099002100,1345.05,27.86,132.06,29.76,5.677,0,0,0,0,116.9,0,59.189,27.07,94.211,161.026,2.354,0,5.671,3.531,0,0,295.471,25.8,1280.8,0,0,49.461,26.85,42.651,0,0,4.191,0,3735.583
06099002200,1798.89,26.865,230.64,163.68,28.385,34.062,0,0,8.034,23.1,0,53.444,40.236,40.692,26.523,1.177,1.712,2.568,106.533,0,0,4.9,1.6,0,0,0,17.768,4.388,40.602,2.354,0,27.392,0,2685.545
06099002301,2935.98,183.08,16.74,7.44,51.093,0,0,0,0,0,0,74.835,64.376,43.922,35.323,1.177,0,0,11.999,0,0,41.301,4.961,0,0,0,14.395,24.222,21.889,0,0,10.914,0,3543.647
06099002302,1138.07,126.365,55.8,48.36,0,0,27.574,0,26.125,21,0,124.858,93.112,134.15,38.633,0,0,0,0,0,0,26.6,16.52,125.501,0,0,52.8,0.743,31.111,0,0,16.692,0,2104.014
06099002401,1241.37,30.845,0,0,62.447,0,0,0,0,0.5,0,7.422,26.424,9.751,6.875,0,0,1.926,5.542,0,0,0,0.745,0,0,0,3.923,4.287,10.562,0,0,0.93,0,1413.549
