,time,stock_res,inflow_res,outflow_res,stock_com,inflow_com,outflow_com,stock_pub,inflow_pub,outflow_pub
173,2073.0,170655.09581022695,2387.4202060313546,1448.6987730160686,31432.209219681015,504.8971562688457,331.99819687096306,6622.811292133509,82.61037980294259,46.18032257421205
174,2074.0,171580.26057863026,2394.8032631507667,1469.6384947474792,31602.611236831843,507.274520598683,336.872503447858,6658.715240071162,82.78938579034002,46.885437852687375
175,2075.0,172498.78859098395,2409.3257240517414,1490.797711698037,31771.790859165205,510.97318419555086,341.79356186219024,6694.361627678136,83.24868510399574,47.60229749702134
176,2076.0,173415.30687580755,2428.6820897533034,1512.1638049297214,31940.600318651108,515.5673222197256,346.7578627338222,6729.93002144545,83.89922819157528,48.33083442426203
177,2077.0,174325.76676086173,2444.183719776047,1533.7238347218727,32108.293908211264,519.455193782378,351.7616042222203,6765.263299828632,84.40414741396035,49.07086903077817
178,2078.0,175224.01283150536,2453.7109763132758,1555.464905669644,32273.737889178723,522.2446079495348,356.8006269820765,6800.122582474305,84.68138861703846,49.82210597136584
179,2079.0,176103.9597654344,2457.3214413516107,1577.3745074225576,32435.811432884868,523.943885484412,361.8703417782673,6834.271709184148,84.73326054091558,50.58413383107183
180,2080.0,176959.60372205038,2455.084769533394,1599.4408129174367,32593.408718416948,524.562938079107,366.9656525470229,6867.477681915391,84.56240072318178,51.3564279919393
181,2081.0,177786.4909748687,2448.540169662476,1621.652916844139,32745.70943354224,524.3815932701946,372.0808781449042,6899.567659711167,84.22833464267387,52.138356846897125
182,2082.0,178586.06331247833,2443.5733363504987,1644.0009987408835,32892.979134940215,524.4793778204803,377.20967642250844,6930.597595742419,83.95912738049901,52.92919134924812
183,2083.0,179361.21723321432,2441.6303182262927,1666.476397490293,33035.751315860754,525.1171554711837,382.344974550647,6960.679897797441,83.81041977342011,53.72811771839767
184,2084.0,180114.83353417637,2442.6878879643627,1689.071587002291,33174.556577612464,526.284171467134,387.4789097154174,6989.926364328377,83.78071949070818,54.534252959772644
185,2085.0,180849.77493008386,2446.7214423378173,1711.7800464303618,33309.92219099009,527.9683977397144,392.6027843620963,7018.448092043353,83.86839042252996,55.346662707552696
186,2086.0,181568.63071936852,2453.451811524923,1734.596022240254,33442.32506744859,530.109916497342,397.70704003883526,7046.345566865812,84.0618555922174,56.164380769760015
187,2087.0,182272.96078265505,2461.844246975059,1757.5141836884814,33572.0525145185,532.5087006508984,402.7812535809866,7073.679324902022,84.320187688033,56.98642965182313
188,2088.0,182964.06372862816,2471.6321236073854,1780.5291776343395,33699.34371720442,535.1053615896017,407.81415890368,7100.499762773429,84.63227913238643,57.81184126097875
189,2089.0,183643.23115598783,2482.802520321595,1803.6350929618861,33824.43656937276,537.8865492019395,412.7936970336014,7126.8570050568305,84.99691923588853,58.63967695248685
190,2090.0,184311.74750706655,2495.341200165014,1826.8248490863125,33947.56764679017,540.8381736363444,417.7070962189268,7152.8008986035165,85.41293961777228,59.46904607108566
191,2091.0,184970.27358033418,2508.615600199584,1850.0895269319917,34068.85865901157,543.8319952535167,422.54098303212857,7178.357087790218,85.85531135438123,60.2991221676803
192,2092.0,185617.00736331905,2520.1514472579292,1873.4176642730445,34187.977701309734,546.4005666400262,427.28152434186285,7203.455639817751,86.22770815867807,61.12915613114556
193,2093.0,186249.55191285352,2529.3390898414364,1896.794540306918,34304.4832912972,548.4201888866301,431.914598899166,7228.003533717696,86.50637946632924,61.958485566383054
194,2094.0,186865.53591290908,2536.1854767319746,1920.2014766764373,34417.93866673617,549.8813715260039,436.42599608702807,7251.90874306391,86.69174921560716,62.78653986939284
195,2095.0,187462.61524567046,2540.694516526826,1943.6151837654506,34527.91207490777,550.775046340932,440.8016381693288,7275.0802969430215,86.78439447314759,63.612840594037124
196,2096.0,188038.47447792062,2542.866414132266,1967.007181882107,34633.97704638276,551.0927926937948,445.02782121880864,7297.428337638311,86.78503756376449,64.43699686847454
197,2097.0,188590.82826974572,2542.6971186591545,1990.343326834028,34735.71265448459,550.8270769520241,449.0914688501928,7318.86417529897,86.6945334569973,65.25869579633948
198,2098.0,189117.42271243516,2540.1779110014613,2013.583468312036,34832.703761711426,549.9714992064983,452.98039197966784,7339.300339861535,86.5138525252487,66.07768796268306
199,2099.0,189616.03660226904,2535.29515720121,2036.6812673673558,34924.54125434935,548.5210397667979,456.6835471288646,7358.650630483262,86.24405897308316,66.89376835135602
200,2100.0,190084.48265668383,2528.030250456184,2059.5841960414205,35010.82226647263,546.472297463326,460.19128534005745,7376.830162739268,85.8862854190902,67.70675316308365
